Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090016100_27022023004450;P074217003;P074217003_16;P1;3900;1505;0 ;4680 ;2075 ;478
0090016100_27022023004450;P074217003;P074217003_17;Q1;3900;935;0 ;4680 ;1505 ;478
0090016100_27022023004450;P074217003;P074217003_18;R1;4680;1870;0 ;5460 ;2440 ;478
0090016100_27022023004450;P074217003;P074217003_19;S1;4680;650;0 ;5460 ;1220 ;478
0090016100_27022023004450;P074217003;P074217003_20;T1;4680;1220;0 ;5460 ;1790 ;478
0090016100_27022023004450;P074217003;P074217003_21;U1;5460;1870;0 ;6240 ;2440 ;478
0090016100_27022023004450;P074217003;P074217003_22;V1;5460;650;0 ;6240 ;1220 ;478
0090016100_27022023004450;P074217003;P074217003_23;W1;5460;1260;0 ;6240 ;1830 ;478
0090016100_27022023004450;P074217003;P074217003_24;X1;6240;1870;0 ;7020 ;2440 ;478
0090016100_27022023004450;P074217003;P074217003_25;Y1;6240;1300;0 ;7020 ;1870 ;478
0090016100_27022023004450;P074217003;P074217003_26;Z1;6240;730;0 ;7020 ;1300 ;478
0090016100_27022023004450;P074217003;P074217003_27;AA1;6240;160;0 ;7020 ;730 ;478
0090016100_27022023004450;P074217003;P074217003_28;AB1;7020;0;0 ;7800 ;570 ;478
0090016100_27022023004450;P074217003;P074217003_29;AC1;7020;570;0 ;7800 ;1140 ;478
0090016100_27022023004450;P074217003;P074217003_30;AD1;7020;1140;0 ;7800 ;1710 ;478
0090016100_27022023004450;P074217003;P074217003_31;AE1;7020;1870;0 ;7800 ;2440 ;478
0090016100_27022023004450;P074217003;P074217003_32;AF1;7800;1870;0 ;8580 ;2440 ;478
0090016100_27022023004450;P074217003;P074217003_33;AG1;7800;0;0 ;8580 ;570 ;478
0090016100_27022023004450;P074217003;P074217003_34;AH1;7800;570;0 ;8580 ;1140 ;478
0090016100_27022023004450;P074217003;P074217003_35;AI1;7800;1140;0 ;8580 ;1710 ;478
0090016100_27022023004450;P074217003;P074217003_36;AJ1;8580;0;0 ;9360 ;570 ;478
0090016100_27022023004450;P074217003;P074217003_37;AK1;8580;570;0 ;9360 ;1140 ;478
0090016100_27022023004450;P074217003;P074217003_38;AL1;8580;1140;0 ;9360 ;1710 ;478
0090016100_27022023004450;P074217003;P074217003_39;AM1;8580;1870;0 ;9360 ;2440 ;478
0090016100_27022023004450;P074217003;P074217003_40;AN1;9360;1870;0 ;10140 ;2440 ;478
0090016100_27022023004450;P074217003;P074217003_41;AO1;9360;0;0 ;10140 ;570 ;478
0090016100_27022023004450;P074217003;P074217003_42;AP1;9360;570;0 ;10140 ;1140 ;478
0090016100_27022023004450;P074217003;P074217003_43;AQ1;9360;1140;0 ;10140 ;1710 ;478
0090016100_27022023004626;P074217003;P074217003_44;AR1;10140;0;0 ;10920 ;570 ;478
0090016100_27022023004626;P074217003;P074217003_45;AS1;10140;570;0 ;10920 ;1140 ;478
0090016100_27022023004626;P074217003;P074217003_46;AT1;10140;1140;0 ;10920 ;1710 ;478
0090016100_27022023004626;P074217003;P074217003_47;AU1;10140;1870;0 ;10920 ;2440 ;478
0090016100_27022023004626;P074217003;P074217003_48;AV1;10920;1870;0 ;11700 ;2440 ;478
0090016100_27022023004626;P074217003;P074217003_49;AW1;10920;0;0 ;11700 ;570 ;478
0090016100_27022023004626;P074217003;P074217003_50;AX1;10920;570;0 ;11700 ;1140 ;478
0090016100_27022023004626;P074217003;P074217003_51;AY1;10920;1140;0 ;11700 ;1710 ;478
0090016100_27022023004626;P074217003;P074217003_52;AZ1;11700;0;0 ;12480 ;570 ;478
0090016100_27022023004626;P074217003;P074217003_53;AAA1;11700;570;0 ;12480 ;1140 ;478
0090016100_27022023004626;P074217003;P074217003_54;AAB1;11700;1140;0 ;12480 ;1710 ;478
0090016100_27022023004626;P074217003;P074217003_55;AAC1;11700;1870;0 ;12480 ;2440 ;478
0090016100_27022023004626;P074217003;P074217003_56;AAD1;12480;1870;0 ;13260 ;2440 ;478
0090016100_27022023004626;P074217003;P074217003_57;AAE1;12480;0;0 ;13260 ;570 ;478
0090016100_27022023004626;P074217003;P074217003_58;AAF1;12480;570;0 ;13260 ;1140 ;478
0090016100_27022023004626;P074217003;P074217003_59;AAG1;12480;1140;0 ;13260 ;1710 ;478
0090016100_27022023002509;P072217003;P072217003_1;A1;0;0;0 ;780 ;570 ;478
0090016100_27022023002509;P072217003;P072217003_2;B1;0;570;0 ;780 ;1140 ;478
0090016100_27022023002509;P072217003;P072217003_3;C1;0;1140;0 ;780 ;1710 ;478
0090016100_27022023002509;P072217003;P072217003_4;D1;0;1870;0 ;780 ;2440 ;478
0090016100_27022023002509;P072217003;P072217003_5;E1;780;1870;0 ;1560 ;2440 ;478
0090016100_27022023002509;P072217003;P072217003_6;F1;780;0;0 ;1560 ;570 ;478
0090016100_27022023002509;P072217003;P072217003_7;G1;780;570;0 ;1560 ;1140 ;478
0090016100_27022023002509;P072217003;P072217003_8;H1;780;1140;0 ;1560 ;1710 ;478
0090016100_27022023002509;P072217003;P072217003_9;I1;1560;0;0 ;2340 ;570 ;478
0090016100_27022023002509;P072217003;P072217003_10;J1;1560;570;0 ;2340 ;1140 ;478
0090016100_27022023002509;P072217003;P072217003_11;K1;1560;1140;0 ;2340 ;1710 ;478
0090016100_27022023002509;P072217003;P072217003_12;L1;1560;1870;0 ;2340 ;2440 ;478
0090016100_27022023002509;P072217003;P072217003_13;M1;2340;1870;0 ;3120 ;2440 ;478
0090016100_27022023002509;P072217003;P072217003_14;N1;2340;0;0 ;3120 ;570 ;478
0090016100_27022023002509;P072217003;P072217003_15;O1;2340;570;0 ;3120 ;1140 ;478
0090016100_27022023002509;P072217003;P072217003_16;P1;2340;1140;0 ;3120 ;1710 ;478
0090016100_27022023001672;P067217003;P067217003_1;A1;0;1870;0 ;780 ;2440 ;478
0090016100_27022023001672;P067217003;P067217003_2;B1;0;0;0 ;780 ;570 ;478
0090016100_27022023001672;P067217003;P067217003_3;C1;0;570;0 ;780 ;1140 ;478
0090016100_27022023001672;P067217003;P067217003_4;D1;0;1140;0 ;780 ;1710 ;478
0090016100_27022023001672;P067217003;P067217003_5;E1;780;935;0 ;1560 ;1505 ;478
0090016100_27022023001672;P067217003;P067217003_6;F1;1560;1505;0 ;2340 ;2075 ;478
0090016100_27022023001672;P067217003;P067217003_7;G1;1560;935;0 ;2340 ;1505 ;478
0090016100_27022023001672;P067217003;P067217003_8;H1;2340;1870;0 ;3120 ;2440 ;478
0090016100_27022023001672;P067217003;P067217003_9;I1;2340;1300;0 ;3120 ;1870 ;478
0090016100_27022023001672;P067217003;P067217003_10;J1;2340;730;0 ;3120 ;1300 ;478
0090016100_27022023001672;P067217003;P067217003_11;K1;3120;1870;0 ;3900 ;2440 ;478
0090016100_27022023001672;P067217003;P067217003_12;L1;3120;1300;0 ;3900 ;1870 ;478
0090016100_27022023001672;P067217003;P067217003_13;M1;3120;365;0 ;3900 ;935 ;478
0090016100_27022023001672;P067217003;P067217003_14;N1;3900;0;0 ;4680 ;570 ;478
0090016100_27022023001672;P067217003;P067217003_15;O1;3900;570;0 ;4680 ;1140 ;478
0090016100_27022023001672;P067217003;P067217003_16;P1;3900;1140;0 ;4680 ;1710 ;478
0090016100_27022023001672;P067217003;P067217003_17;Q1;3900;1870;0 ;4680 ;2440 ;478
0090016100_27022023001672;P067217003;P067217003_18;R1;4680;0;0 ;5460 ;570 ;478
0090016100_27022023001672;P067217003;P067217003_19;S1;4680;1220;0 ;5460 ;1790 ;478
0090016100_27022023001672;P067217003;P067217003_20;T1;4680;650;0 ;5460 ;1220 ;478
0090016100_27022023001672;P067217003;P067217003_21;U1;4680;1830;0 ;5460 ;2400 ;478
0090016100_27022023001672;P067217003;P067217003_22;V1;5460;1870;0 ;6240 ;2440 ;478
0090016100_27022023001672;P067217003;P067217003_23;W1;5460;0;0 ;6240 ;570 ;478
0090016100_27022023001672;P067217003;P067217003_24;X1;5460;570;0 ;6240 ;1140 ;478
0090016100_27022023001672;P067217003;P067217003_25;Y1;5460;1140;0 ;6240 ;1710 ;478
0090016100_27022023001672;P067217003;P067217003_26;Z1;6240;0;0 ;7020 ;570 ;478
0090016100_27022023001672;P067217003;P067217003_27;AA1;6240;570;0 ;7020 ;1140 ;478
0090016100_27022023001672;P067217003;P067217003_28;AB1;6240;1140;0 ;7020 ;1710 ;478
0090016100_27022023001672;P067217003;P067217003_29;AC1;6240;1870;0 ;7020 ;2440 ;478
0090016100_27022023001672;P067217003;P067217003_30;AD1;7020;1870;0 ;7800 ;2440 ;478
0090016100_27022023001672;P067217003;P067217003_31;AE1;7020;0;0 ;7800 ;570 ;478
0090016100_27022023001672;P067217003;P067217003_32;AF1;7020;570;0 ;7800 ;1140 ;478
0090016100_27022023001672;P067217003;P067217003_33;AG1;7020;1140;0 ;7800 ;1710 ;478
0090016100_27022023004688;P067217003;P067217003_34;AH1;7800;0;0 ;8580 ;570 ;478
0090016100_27022023004688;P067217003;P067217003_35;AI1;7800;570;0 ;8580 ;1140 ;478
0090016100_27022023004688;P067217003;P067217003_36;AJ1;7800;1140;0 ;8580 ;1710 ;478
0090016100_27022023004688;P067217003;P067217003_37;AK1;7800;1870;0 ;8580 ;2440 ;478
0090016100_27022023004688;P067217003;P067217003_38;AL1;8580;1870;0 ;9360 ;2440 ;478
0090016100_27022023004688;P067217003;P067217003_39;AM1;8580;0;0 ;9360 ;570 ;478
0090016100_27022023004688;P067217003;P067217003_40;AN1;8580;570;0 ;9360 ;1140 ;478
0090016100_27022023004688;P067217003;P067217003_41;AO1;8580;1140;0 ;9360 ;1710 ;478
0090016100_27022023004688;P067217003;P067217003_42;AP1;9360;0;0 ;10140 ;570 ;478
0090016100_27022023004688;P067217003;P067217003_43;AQ1;9360;570;0 ;10140 ;1140 ;478
0090016100_27022023004688;P067217003;P067217003_44;AR1;9360;1140;0 ;10140 ;1710 ;478
0090016100_27022023004688;P067217003;P067217003_45;AS1;9360;1870;0 ;10140 ;2440 ;478
0090016100_27022023004688;P067217003;P067217003_46;AT1;10140;1870;0 ;10920 ;2440 ;478
0090016100_27022023004688;P067217003;P067217003_47;AU1;10140;0;0 ;10920 ;570 ;478
0090016100_27022023004688;P067217003;P067217003_48;AV1;10140;570;0 ;10920 ;1140 ;478
0090016100_27022023004688;P067217003;P067217003_49;AW1;10140;1140;0 ;10920 ;1710 ;478
0090016100_27022023004688;P067217003;P067217003_50;AX1;10920;0;0 ;11700 ;570 ;478
0090016100_27022023004688;P067217003;P067217003_51;AY1;10920;570;0 ;11700 ;1140 ;478
0090016100_27022023004688;P067217003;P067217003_52;AZ1;10920;1140;0 ;11700 ;1710 ;478
0090016100_27022023004688;P067217003;P067217003_53;AAA1;10920;1870;0 ;11700 ;2440 ;478
0090016100_27022023004688;P067217003;P067217003_54;AAB1;11700;1870;0 ;12480 ;2440 ;478
0090016100_27022023004688;P067217003;P067217003_55;AAC1;11700;0;0 ;12480 ;570 ;478
0090016100_27022023004688;P067217003;P067217003_56;AAD1;11700;570;0 ;12480 ;1140 ;478
0090016100_27022023004688;P067217003;P067217003_57;AAE1;11700;1140;0 ;12480 ;1710 ;478
0090016100_27022023004688;P067217003;P067217003_58;AAF1;12480;0;0 ;13260 ;570 ;478
0090016100_27022023004688;P067217003;P067217003_59;AAG1;12480;570;0 ;13260 ;1140 ;478
0090016100_27022023004688;P067217003;P067217003_60;AAH1;12480;1140;0 ;13260 ;1710 ;478
0090016100_27022023004688;P067217003;P067217003_61;AAI1;12480;1870;0 ;13260 ;2440 ;478
0090016100_27022023004203;P089111805;P089111805_1;A1;0;620;0 ;1000 ;1820 ;975
0090016100_27022023004203;P089111805;P089111805_1;A2;0;620;975 ;1000 ;1820 ;1905
0090016100_27022023004203;P089111805;P089111805_1;A3;0;620;1905 ;1000 ;1820 ;2835
0090016100_27022023004203;P089111805;P089111805_2;B1;1000;1240;0 ;2000 ;2440 ;975
0090016100_27022023004203;P089111805;P089111805_2;B2;1000;1240;975 ;2000 ;2440 ;1905
0090016100_27022023004203;P089111805;P089111805_2;B3;1000;1240;1905 ;2000 ;2440 ;2835
0090016100_27022023004203;P089111805;P089111805_3;C1;1000;20;0 ;2000 ;1220 ;975
0090016100_27022023004203;P089111805;P089111805_3;C2;1000;20;975 ;2000 ;1220 ;1905
0090016100_27022023004203;P089111805;P089111805_3;C3;1000;20;1905 ;2000 ;1220 ;2835
0090016100_27022023004203;P089111805;P089111805_4;D1;2000;1240;0 ;3000 ;2440 ;975
0090016100_27022023004203;P089111805;P089111805_4;D2;2000;1240;975 ;3000 ;2440 ;1905
0090016100_27022023004203;P089111805;P089111805_4;D3;2000;1240;1905 ;3000 ;2440 ;2835
0090016100_27022023004203;P089111805;P089111805_5;E1;2000;20;0 ;3000 ;1220 ;975
0090016100_27022023004203;P089111805;P089111805_5;E2;2000;20;975 ;3000 ;1220 ;1905
0090016100_27022023004203;P089111805;P089111805_5;E3;2000;20;1905 ;3000 ;1220 ;2835
0090016100_27022023004203;P089111805;P089111805_6;F1;3000;0;0 ;4000 ;1200 ;975
0090016100_27022023004203;P089111805;P089111805_6;F2;3000;0;975 ;4000 ;1200 ;1905
0090016100_27022023004203;P089111805;P089111805_6;F3;3000;0;1905 ;4000 ;1200 ;2835
0090016100_27022023004203;P089111805;P089111805_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090016100_27022023004203;P089111805;P089111805_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090016100_27022023004203;P089111805;P089111805_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0090016100_27022023004203;P089111805;P089111805_8;H1;4000;1240;0 ;5000 ;2440 ;975
0090016100_27022023004203;P089111805;P089111805_8;H2;4000;1240;975 ;5000 ;2440 ;1905
0090016100_27022023004203;P089111805;P089111805_8;H3;4000;1240;1905 ;5000 ;2440 ;2835
0090016100_27022023004203;P089111805;P089111805_9;I1;4000;0;0 ;5000 ;1200 ;975
0090016100_27022023004203;P089111805;P089111805_9;I2;4000;0;975 ;5000 ;1200 ;1905
0090016100_27022023004203;P089111805;P089111805_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0090016100_27022023004203;P089111805;P089111805_10;J1;5000;0;0 ;6000 ;1200 ;975
0090016100_27022023004203;P089111805;P089111805_10;J2;5000;0;975 ;6000 ;1200 ;1905
0090016100_27022023004203;P089111805;P089111805_10;J3;5000;0;1905 ;6000 ;1200 ;2835
0090016100_27022023004203;P089111805;P089111805_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090016100_27022023004203;P089111805;P089111805_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090016100_27022023004203;P089111805;P089111805_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0090016100_27022023004203;P089111805;P089111805_12;L1;6000;1240;0 ;7000 ;2440 ;975
0090016100_27022023004203;P089111805;P089111805_12;L2;6000;1240;975 ;7000 ;2440 ;1905
0090016100_27022023004203;P089111805;P089111805_12;L3;6000;1240;1905 ;7000 ;2440 ;2835
0090016100_27022023004203;P089111805;P089111805_13;M1;6000;0;0 ;7000 ;1200 ;975
0090016100_27022023004203;P089111805;P089111805_13;M2;6000;0;975 ;7000 ;1200 ;1905
0090016100_27022023004203;P089111805;P089111805_13;M3;6000;0;1905 ;7000 ;1200 ;2835
0090016100_27022023004203;P089111805;P089111805_14;N1;7000;0;0 ;8000 ;1200 ;975
0090016100_27022023004203;P089111805;P089111805_14;N2;7000;0;975 ;8000 ;1200 ;1905
0090016100_27022023004203;P089111805;P089111805_14;N3;7000;0;1905 ;8000 ;1200 ;2835
0090016100_27022023004203;P089111805;P089111805_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090016100_27022023004203;P089111805;P089111805_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090016100_27022023004203;P089111805;P089111805_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0090016100_27022023004203;P089111805;P089111805_16;P1;8000;1240;0 ;9000 ;2440 ;975
0090016100_27022023004203;P089111805;P089111805_16;P2;8000;1240;975 ;9000 ;2440 ;1905
0090016100_27022023004203;P089111805;P089111805_16;P3;8000;1240;1905 ;9000 ;2440 ;2835
0090016100_27022023004203;P089111805;P089111805_17;Q1;8000;0;0 ;9000 ;1200 ;975
0090016100_27022023004203;P089111805;P089111805_17;Q2;8000;0;975 ;9000 ;1200 ;1905
0090016100_27022023004203;P089111805;P089111805_17;Q3;8000;0;1905 ;9000 ;1200 ;2835
0090016100_27022023004203;P089111805;P089111805_18;R1;9000;0;0 ;10000 ;1200 ;975
0090016100_27022023004203;P089111805;P089111805_18;R2;9000;0;975 ;10000 ;1200 ;1905
0090016100_27022023004203;P089111805;P089111805_18;R3;9000;0;1905 ;10000 ;1200 ;2835
0090016100_27022023004203;P089111805;P089111805_19;S1;9000;1240;0 ;10000 ;2440 ;975
0090016100_27022023004203;P089111805;P089111805_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0090016100_27022023004203;P089111805;P089111805_19;S3;9000;1240;1905 ;10000 ;2440 ;2835
0090016100_27022023004203;P089111805;P089111805_20;T1;10000;1240;0 ;11000 ;2440 ;975
0090016100_27022023004203;P089111805;P089111805_20;T2;10000;1240;975 ;11000 ;2440 ;1905
0090016100_27022023004203;P089111805;P089111805_20;T3;10000;1240;1905 ;11000 ;2440 ;2835
0090016100_27022023002893;P089111805;P089111805_21;U1;10000;0;0 ;11000 ;1200 ;930
0090016100_27022023002893;P089111805;P089111805_21;U2;10000;0;930 ;11000 ;1200 ;1815
0090016100_27022023002893;P089111805;P089111805_21;U3;10000;0;1815 ;11000 ;1200 ;2700
0090016100_27022023002893;P089111805;P089111805_22;V1;11000;0;0 ;12000 ;1200 ;930
0090016100_27022023002893;P089111805;P089111805_22;V2;11000;0;930 ;12000 ;1200 ;1815
0090016100_27022023002893;P089111805;P089111805_22;V3;11000;0;1815 ;12000 ;1200 ;2700
0090016100_27022023004705;P089111805;P089111805_23;W1;11000;1234;0 ;12010 ;2440 ;285
0090016100_27022023004505;P089111805;P089111805_23;W2;11000;1234;285 ;12010 ;2440 ;867
0090016100_27022023005007;P089111805;P089111805_24;X1;12000;0;0 ;13010 ;1206 ;285
0090016100_27022023001981;P089111805;P089111805_24;X2;12000;0;285 ;13010 ;1206 ;669
0090016100_27022023004488;P089111805;P089111805_25;Y1;12010;1234;0 ;13020 ;2440 ;681
0090016100_27022023004488;P089111805;P089111805_25;Y2;12010;1234;681 ;13020 ;2440 ;1362
0090016100_27022023000631;P088111803;P088111803_1;A1;0;1234;0 ;1010 ;2440 ;1185
0090016100_27022023000631;P088111803;P088111803_1;A2;0;1234;1185 ;1010 ;2440 ;2370
0090016100_27022023000631;P088111803;P088111803_2;B1;0;14;0 ;1010 ;1220 ;1185
0090016100_27022023000631;P088111803;P088111803_2;B2;0;14;1185 ;1010 ;1220 ;2370
0090016100_27022023002070;P088111803;P088111803_3;C1;1010;617;0 ;2020 ;1823 ;1185
0090016100_27022023002070;P088111803;P088111803_3;C2;1010;617;1185 ;2020 ;1823 ;2370
0090016100_27022023005324;P088111803;P088111803_4;D1;2020;1240;0 ;3020 ;2440 ;975
0090016100_27022023003598;P088111803;P088111803_4;D2;2020;1240;975 ;3020 ;2440 ;1905
0090016100_27022023005324;P088111803;P088111803_4;D3;2020;1240;1905 ;3020 ;2440 ;2835
0090016100_27022023005324;P088111803;P088111803_5;E1;2020;0;0 ;3020 ;1200 ;975
0090016100_27022023005324;P088111803;P088111803_5;E2;2020;0;975 ;3020 ;1200 ;1905
0090016100_27022023005324;P088111803;P088111803_5;E3;2020;0;1905 ;3020 ;1200 ;2835
0090016100_27022023005324;P088111803;P088111803_6;F1;3020;0;0 ;4020 ;1200 ;975
0090016100_27022023005324;P088111803;P088111803_6;F2;3020;0;975 ;4020 ;1200 ;1905
0090016100_27022023005324;P088111803;P088111803_6;F3;3020;0;1905 ;4020 ;1200 ;2835
0090016100_27022023005324;P088111803;P088111803_7;G1;3020;1240;0 ;4020 ;2440 ;975
0090016100_27022023005324;P088111803;P088111803_7;G2;3020;1240;975 ;4020 ;2440 ;1905
0090016100_27022023005324;P088111803;P088111803_7;G3;3020;1240;1905 ;4020 ;2440 ;2835
0090016100_27022023005324;P088111803;P088111803_8;H1;4020;1240;0 ;5020 ;2440 ;975
0090016100_27022023005324;P088111803;P088111803_8;H2;4020;1240;975 ;5020 ;2440 ;1905
0090016100_27022023005324;P088111803;P088111803_8;H3;4020;1240;1905 ;5020 ;2440 ;2835
0090016100_27022023005324;P088111803;P088111803_9;I1;4020;0;0 ;5020 ;1200 ;975
0090016100_27022023005324;P088111803;P088111803_9;I2;4020;0;975 ;5020 ;1200 ;1905
0090016100_27022023005324;P088111803;P088111803_9;I3;4020;0;1905 ;5020 ;1200 ;2835
0090016100_27022023005324;P088111803;P088111803_10;J1;5020;0;0 ;6020 ;1200 ;975
0090016100_27022023005324;P088111803;P088111803_10;J2;5020;0;975 ;6020 ;1200 ;1905
0090016100_27022023005324;P088111803;P088111803_10;J3;5020;0;1905 ;6020 ;1200 ;2835
0090016100_27022023005324;P088111803;P088111803_11;K1;5020;1240;0 ;6020 ;2440 ;975
0090016100_27022023005324;P088111803;P088111803_11;K2;5020;1240;975 ;6020 ;2440 ;1905
0090016100_27022023001837;P088111803;P088111803_12;L1;6020;1240;0 ;7020 ;2440 ;975
0090016100_27022023001837;P088111803;P088111803_12;L2;6020;1240;975 ;7020 ;2440 ;1905
0090016100_27022023001837;P088111803;P088111803_12;L3;6020;1240;1905 ;7020 ;2440 ;2835
0090016100_27022023001837;P088111803;P088111803_13;M1;6020;0;0 ;7020 ;1200 ;975
0090016100_27022023001837;P088111803;P088111803_13;M2;6020;0;975 ;7020 ;1200 ;1905
0090016100_27022023001837;P088111803;P088111803_13;M3;6020;0;1905 ;7020 ;1200 ;2835
0090016100_27022023001837;P088111803;P088111803_14;N1;7020;0;0 ;8020 ;1200 ;975
0090016100_27022023001837;P088111803;P088111803_14;N2;7020;0;975 ;8020 ;1200 ;1905
0090016100_27022023001837;P088111803;P088111803_14;N3;7020;0;1905 ;8020 ;1200 ;2835
0090016100_27022023004976;P088111803;P088111803_15;O1;7020;1240;0 ;8020 ;2440 ;975
0090016100_27022023004976;P088111803;P088111803_15;O2;7020;1240;975 ;8020 ;2440 ;1905
0090016100_27022023004976;P088111803;P088111803_15;O3;7020;1240;1905 ;8020 ;2440 ;2835
0090016100_27022023004976;P088111803;P088111803_16;P1;8020;1240;0 ;9020 ;2440 ;975
0090016100_27022023004976;P088111803;P088111803_16;P2;8020;1240;975 ;9020 ;2440 ;1905
0090016100_27022023004976;P088111803;P088111803_16;P3;8020;1240;1905 ;9020 ;2440 ;2835
0090016100_27022023004976;P088111803;P088111803_17;Q1;8020;0;0 ;9020 ;1200 ;975
0090016100_27022023004976;P088111803;P088111803_17;Q2;8020;0;975 ;9020 ;1200 ;1905
0090016100_27022023004976;P088111803;P088111803_17;Q3;8020;0;1905 ;9020 ;1200 ;2835
0090016100_27022023004976;P088111803;P088111803_18;R1;9020;0;0 ;10020 ;1200 ;975
0090016100_27022023004976;P088111803;P088111803_18;R2;9020;0;975 ;10020 ;1200 ;1905
0090016100_27022023004976;P088111803;P088111803_18;R3;9020;0;1905 ;10020 ;1200 ;2835
0090016100_27022023004976;P088111803;P088111803_19;S1;9020;1240;0 ;10020 ;2440 ;975
0090016100_27022023004976;P088111803;P088111803_19;S2;9020;1240;975 ;10020 ;2440 ;1905
0090016100_27022023004976;P088111803;P088111803_19;S3;9020;1240;1905 ;10020 ;2440 ;2835
0090016100_27022023004976;P088111803;P088111803_20;T1;10020;1240;0 ;11020 ;2440 ;975
0090016100_27022023004976;P088111803;P088111803_20;T2;10020;1240;975 ;11020 ;2440 ;1905
0090016100_27022023004976;P088111803;P088111803_20;T3;10020;1240;1905 ;11020 ;2440 ;2835
0090016100_27022023003355;P088111803;P088111803_21;U1;10020;0;0 ;11020 ;1200 ;975
0090016100_27022023003355;P088111803;P088111803_21;U2;10020;0;975 ;11020 ;1200 ;1905
0090016100_27022023003355;P088111803;P088111803_21;U3;10020;0;1905 ;11020 ;1200 ;2835
0090016100_27022023003355;P088111803;P088111803_22;V1;11020;0;0 ;12020 ;1200 ;975
0090016100_27022023003355;P088111803;P088111803_22;V2;11020;0;975 ;12020 ;1200 ;1905
0090016100_27022023003355;P088111803;P088111803_22;V3;11020;0;1905 ;12020 ;1200 ;2835
0090016100_27022023003355;P088111803;P088111803_23;W1;11020;1240;0 ;12020 ;2440 ;975
0090016100_27022023003355;P088111803;P088111803_23;W2;11020;1240;975 ;12020 ;2440 ;1905
0090016100_27022023003355;P088111803;P088111803_23;W3;11020;1240;1905 ;12020 ;2440 ;2835
0090016100_27022023003355;P088111803;P088111803_24;X1;12020;1440;0 ;13220 ;2440 ;975
0090016100_27022023003355;P088111803;P088111803_24;X2;12020;1440;975 ;13220 ;2440 ;1905
0090016100_27022023003355;P088111803;P088111803_24;X3;12020;1440;1905 ;13220 ;2440 ;2835
0090016100_27022023003355;P088111803;P088111803_25;Y1;12020;0;0 ;13020 ;1200 ;975
0090016100_27022023003355;P088111803;P088111803_25;Y2;12020;0;975 ;13020 ;1200 ;1905
0090016100_27022023003355;P088111803;P088111803_25;Y3;12020;0;1905 ;13020 ;1200 ;2835
0090016100_27022023003355;P087111801;P087111801_1;A1;0;0;0 ;1000 ;1200 ;975
0090016100_27022023003355;P087111801;P087111801_1;A2;0;0;975 ;1000 ;1200 ;1905
0090016100_27022023003355;P087111801;P087111801_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090016100_27022023003355;P087111801;P087111801_2;B1;0;1240;0 ;1000 ;2440 ;975
0090016100_27022023003355;P087111801;P087111801_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090016100_27022023003355;P087111801;P087111801_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090016100_27022023003355;P087111801;P087111801_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090016100_27022023003355;P087111801;P087111801_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090016100_27022023003355;P087111801;P087111801_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090016100_27022023002494;P087111801;P087111801_4;D1;1000;0;0 ;2000 ;1200 ;975
0090016100_27022023002494;P087111801;P087111801_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090016100_27022023002494;P087111801;P087111801_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0090016100_27022023002494;P087111801;P087111801_5;E1;2000;0;0 ;3000 ;1200 ;975
0090016100_27022023002494;P087111801;P087111801_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090016100_27022023002494;P087111801;P087111801_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0090016100_27022023002494;P087111801;P087111801_6;F1;2000;1240;0 ;3000 ;2440 ;975
0090016100_27022023002494;P087111801;P087111801_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0090016100_27022023002494;P087111801;P087111801_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0090016100_27022023002494;P087111801;P087111801_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090016100_27022023002494;P087111801;P087111801_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090016100_27022023002494;P087111801;P087111801_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0090016100_27022023002494;P087111801;P087111801_8;H1;3000;0;0 ;4000 ;1200 ;975
0090016100_27022023002494;P087111801;P087111801_8;H2;3000;0;975 ;4000 ;1200 ;1905
0090016100_27022023002494;P087111801;P087111801_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0090016100_27022023002494;P087111801;P087111801_9;I1;4000;0;0 ;5000 ;1200 ;975
