Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090019100_08062023003738;P179040003;P179040003_20;T1;10230;0;0 ;11240 ;1206 ;1416
0090019100_08062023003738;P179040003;P179040003_20;T2;10230;0;1416 ;11240 ;1206 ;2832
0090019100_08062023005699;P179040003;P179040003_21;U1;11230;1240;0 ;12230 ;2440 ;975
0090019100_08062023005699;P179040003;P179040003_21;U2;11230;1240;975 ;12230 ;2440 ;1950
0090019100_08062023000395;P179040003;P179040003_22;V1;11240;0;0 ;12250 ;1206 ;485
0090019100_08062023005720;P179040003;P179040003_22;V2;11240;0;485 ;12250 ;1206 ;1568
0090019100_08062023000395;P179040003;P179040003_22;V3;11240;0;1568 ;12250 ;1206 ;2053
0090019100_08062023000395;P179040003;P179040003_22;V4;11240;0;2053 ;12250 ;1206 ;2538
0090019100_08062023008570;P179040003;P179040003_23;W1;12230;1234;0 ;13240 ;2440 ;1185
0090019100_08062023000395;P179040003;P179040003_23;W2;12230;1234;1185 ;13240 ;2440 ;1670
0090019100_08062023008570;P179040003;P179040003_23;W3;12230;1234;1670 ;13240 ;2440 ;2855
0090019100_08062023000927;P179040003;P179040003_24;X1;12250;0;0 ;13260 ;1206 ;1181
0090019100_08062023008570;P179040003;P179040003_24;X2;12250;0;1181 ;13260 ;1206 ;2366
0090019100_08062023008511;P179040003;P179040003_24;X3;12250;0;2366 ;13260 ;1206 ;2651
0090019100_08062023000927;Q179040003_1;Q179040003_1_1;A1;0;0;0 ;1010 ;1206 ;1181
0090019100_08062023004211;P200042001;P200042001_1;A1;0;1234;0 ;1010 ;2440 ;1185
0090019100_08062023007901;P200042001;P200042001_2;B1;0;0;0 ;1010 ;1206 ;385
0090019100_08062023002435;P200042001;P200042001_3;C1;1010;0;0 ;2560 ;750 ;1120
0090019100_08062023002435;P200042001;P200042001_3;C2;1010;0;1120 ;2560 ;750 ;2195
0090019100_08062023002435;P200042001;P200042001_4;D1;1010;890;0 ;1760 ;2440 ;1120
0090019100_08062023002435;P200042001;P200042001_4;D2;1010;890;1120 ;1760 ;2440 ;2195
0090019100_08062023002435;P200042001;P200042001_5;E1;1760;890;0 ;2510 ;2440 ;1120
0090019100_08062023002435;P200042001;P200042001_5;E2;1760;890;1120 ;2510 ;2440 ;2195
0090019100_08062023006760;P200042001;P200042001_6;F1;2510;1234;0 ;3520 ;2440 ;385
0090019100_08062023003655;P200042001;P200042001_6;F2;2510;1234;385 ;3520 ;2440 ;870
0090019100_08062023006760;P200042001;P200042001_6;F3;2510;1234;870 ;3520 ;2440 ;1255
0090019100_08062023007033;P200042001;P200042001_6;F4;2510;1234;1255 ;3520 ;2440 ;2646
0090019100_08062023005833;P200042001;P200042001_7;G1;2560;0;0 ;4110 ;750 ;1120
0090019100_08062023005833;P200042001;P200042001_7;G2;2560;0;1120 ;4110 ;750 ;2195
0090019100_08062023008730;P200042001;P200042001_8;H1;3520;890;0 ;4270 ;2440 ;1120
0090019100_08062023005833;P200042001;P200042001_8;H2;3520;890;1120 ;4270 ;2440 ;2195
0090019100_08062023005982;P200042001;P200042001_9;I1;4110;0;0 ;5660 ;750 ;1120
0090019100_08062023005982;P200042001;P200042001_9;I2;4110;0;1120 ;5660 ;750 ;2195
0090019100_08062023006648;P200042001;P200042001_10;J1;4270;1234;0 ;5280 ;2440 ;485
0090019100_08062023004514;P200042001;P200042001_10;J2;4270;1234;485 ;5280 ;2440 ;970
0090019100_08062023005901;P200042001;P200042001_10;J3;4270;1234;970 ;5280 ;2440 ;1455
0090019100_08062023000898;P200042001;P200042001_10;J4;4270;1234;1455 ;5280 ;2440 ;2540
0090019100_08062023006872;P200042001;P200042001_11;K1;5280;1234;0 ;6290 ;2440 ;385
0090019100_08062023002676;P200042001;P200042001_11;K2;5280;1234;385 ;6290 ;2440 ;770
0090019100_08062023003127;P200042001;P200042001_12;L1;5660;0;0 ;6660 ;1200 ;295
0090019100_08062023003127;P200042001;P200042001_12;L2;5660;0;295 ;6660 ;1200 ;590
0090019100_08062023003127;P200042001;P200042001_12;L3;5660;0;590 ;6660 ;1200 ;885
0090019100_08062023003127;P200042001;P200042001_12;L4;5660;0;885 ;6660 ;1200 ;1180
0090019100_08062023003127;P200042001;P200042001_12;L5;5660;0;1180 ;6660 ;1200 ;1475
0090019100_08062023003127;P200042001;P200042001_12;L6;5660;0;1475 ;6660 ;1200 ;1770
0090019100_08062023003127;P200042001;P200042001_12;L7;5660;0;1770 ;6660 ;1200 ;2065
0090019100_08062023003127;P200042001;P200042001_12;L8;5660;0;2065 ;6660 ;1200 ;2360
0090019100_08062023003127;P200042001;P200042001_12;L9;5660;0;2360 ;6660 ;1200 ;2655
0090019100_08062023005943;P200042001;P200042001_13;M1;6290;1240;0 ;7290 ;2440 ;975
0090019100_08062023005943;P200042001;P200042001_13;M2;6290;1240;975 ;7290 ;2440 ;1905
0090019100_08062023005943;P200042001;P200042001_13;M3;6290;1240;1905 ;7290 ;2440 ;2835
0090019100_08062023003106;P200042001;P200042001_14;N1;6660;0;0 ;7660 ;1200 ;975
0090019100_08062023003106;P200042001;P200042001_14;N2;6660;0;975 ;7660 ;1200 ;1905
0090019100_08062023003106;P200042001;P200042001_15;O1;7290;1240;0 ;8290 ;2440 ;975
0090019100_08062023003106;P200042001;P200042001_15;O2;7290;1240;975 ;8290 ;2440 ;1905
0090019100_08062023003106;P200042001;P200042001_16;P1;7660;0;0 ;8660 ;1200 ;975
0090019100_08062023003106;P200042001;P200042001_16;P2;7660;0;975 ;8660 ;1200 ;1905
0090019100_08062023006429;P200042001;P200042001_17;Q1;8290;1234;0 ;9300 ;2440 ;485
0090019100_08062023006429;P200042001;P200042001_17;Q2;8290;1234;485 ;9300 ;2440 ;970
0090019100_08062023000478;P200042001;P200042001_17;Q3;8290;1234;970 ;9300 ;2440 ;2361
0090019100_08062023000493;P200042001;P200042001_18;R1;8660;0;0 ;9660 ;1200 ;345
0090019100_08062023007532;P200042001;P200042001_19;S1;9300;1690;0 ;10850 ;2440 ;1120
0090019100_08062023007532;P200042001;P200042001_19;S2;9300;1690;1120 ;10850 ;2440 ;2195
0090019100_08062023007532;P200042001;P200042001_20;T1;9660;0;0 ;10410 ;1550 ;1120
0090019100_08062023007532;P200042001;P200042001_20;T2;9660;0;1120 ;10410 ;1550 ;2195
0090019100_08062023007532;P200042001;P200042001_21;U1;10410;0;0 ;11160 ;1550 ;1120
0090019100_08062023007532;P200042001;P200042001_21;U2;10410;0;1120 ;11160 ;1550 ;2195
0090019100_08062023008521;P200042001;P200042001_22;V1;11160;1234;0 ;12170 ;2440 ;385
0090019100_08062023008521;P200042001;P200042001_22;V2;11160;1234;385 ;12170 ;2440 ;770
0090019100_08062023003117;P200042001;P200042001_22;V3;11160;1234;770 ;12170 ;2440 ;1255
0090019100_08062023003117;P200042001;P200042001_22;V4;11160;1234;1255 ;12170 ;2440 ;1740
0090019100_08062023002183;P200042001;P200042001_23;W1;11160;0;0 ;12170 ;1206 ;1085
0090019100_08062023002183;P200042001;P200042001_23;W2;11160;0;1085 ;12170 ;1206 ;2170
0090019100_08062023004439;P167040105;P167040105_1;A1;0;1240;0 ;1000 ;2440 ;975
0090019100_08062023004439;P167040105;P167040105_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090019100_08062023004439;P167040105;P167040105_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0090019100_08062023004439;P167040105;P167040105_2;B1;0;0;0 ;1000 ;1200 ;975
0090019100_08062023004439;P167040105;P167040105_2;B2;0;0;975 ;1000 ;1200 ;1905
0090019100_08062023004439;P167040105;P167040105_2;B3;0;0;1905 ;1000 ;1200 ;2835
0090019100_08062023001970;P167040105;P167040105_3;C1;1000;0;0 ;2000 ;1200 ;975
0090019100_08062023004439;P167040105;P167040105_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090019100_08062023001970;P167040105;P167040105_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090019100_08062023001970;P167040105;P167040105_4;D1;1000;1240;0 ;2000 ;2440 ;975
0090019100_08062023001970;P167040105;P167040105_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0090019100_08062023001970;P167040105;P167040105_4;D3;1000;1240;1905 ;2000 ;2440 ;2835
0090019100_08062023001970;P167040105;P167040105_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090019100_08062023001970;P167040105;P167040105_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090019100_08062023009111;P167040105;P167040105_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0090019100_08062023008639;P167040105;P167040105_6;F1;2000;0;0 ;4400 ;1200 ;975
0090019100_08062023008639;P167040105;P167040105_6;F2;2000;0;975 ;4400 ;1200 ;1905
0090019100_08062023008639;P167040105;P167040105_6;F3;2000;0;1905 ;4400 ;1200 ;2835
0090019100_08062023008639;P167040105;P167040105_7;G1;3000;1240;0 ;5400 ;2440 ;975
0090019100_08062023008639;P167040105;P167040105_7;G2;3000;1240;975 ;5400 ;2440 ;1905
0090019100_08062023008639;P167040105;P167040105_7;G3;3000;1240;1905 ;5400 ;2440 ;2835
0090019100_08062023008639;P167040105;P167040105_8;H1;4400;0;0 ;6800 ;1200 ;975
0090019100_08062023008639;P167040105;P167040105_8;H2;4400;0;975 ;6800 ;1200 ;1905
0090019100_08062023008639;P167040105;P167040105_8;H3;4400;0;1905 ;6800 ;1200 ;2835
0090019100_08062023008639;P167040105;P167040105_9;I1;5400;1240;0 ;7800 ;2440 ;975
0090019100_08062023008639;P167040105;P167040105_9;I2;5400;1240;975 ;7800 ;2440 ;1905
0090019100_08062023008662;P167040105;P167040105_9;I3;5400;1240;1905 ;7800 ;2440 ;2835
0090019100_08062023009111;P167040105;P167040105_10;J1;6800;0;0 ;7800 ;1200 ;975
0090019100_08062023009111;P167040105;P167040105_10;J2;6800;0;975 ;7800 ;1200 ;1905
0090019100_08062023009111;P167040105;P167040105_10;J3;6800;0;1905 ;7800 ;1200 ;2835
0090019100_08062023009111;P167040105;P167040105_11;K1;7800;0;0 ;8800 ;1200 ;975
0090019100_08062023009111;P167040105;P167040105_11;K2;7800;0;975 ;8800 ;1200 ;1905
0090019100_08062023009111;P167040105;P167040105_11;K3;7800;0;1905 ;8800 ;1200 ;2835
0090019100_08062023004017;P167040105;P167040105_12;L1;7800;1240;0 ;8800 ;2440 ;975
0090019100_08062023009111;P167040105;P167040105_12;L2;7800;1240;975 ;8800 ;2440 ;1905
0090019100_08062023004017;P167040105;P167040105_12;L3;7800;1240;1905 ;8800 ;2440 ;2835
0090019100_08062023004017;P167040105;P167040105_13;M1;8800;1240;0 ;9800 ;2440 ;975
0090019100_08062023004017;P167040105;P167040105_13;M2;8800;1240;975 ;9800 ;2440 ;1905
0090019100_08062023004017;P167040105;P167040105_13;M3;8800;1240;1905 ;9800 ;2440 ;2835
0090019100_08062023004017;P167040105;P167040105_14;N1;8800;0;0 ;9800 ;1200 ;975
0090019100_08062023004017;P167040105;P167040105_14;N2;8800;0;975 ;9800 ;1200 ;1905
0090019100_08062023008662;P167040105;P167040105_15;O1;9800;0;0 ;11000 ;2400 ;975
0090019100_08062023008662;P167040105;P167040105_15;O2;9800;0;975 ;11000 ;2400 ;1905
0090019100_08062023008662;P167040105;P167040105_15;O3;9800;0;1905 ;11000 ;2400 ;2835
0090019100_08062023008662;P167040105;P167040105_16;P1;11000;0;0 ;12200 ;2400 ;975
0090019100_08062023008662;P167040105;P167040105_16;P2;11000;0;975 ;12200 ;2400 ;1905
0090019100_08062023008662;P167040105;P167040105_16;P3;11000;0;1905 ;12200 ;2400 ;2835
0090019100_08062023008662;P167040105;P167040105_17;Q1;12200;0;0 ;13400 ;2400 ;975
0090019100_08062023008662;P167040105;P167040105_17;Q2;12200;0;975 ;13400 ;2400 ;1905
0090019100_08062023008662;P167040105;P167040105_17;Q3;12200;0;1905 ;13400 ;2400 ;2835
0090019100_08062023008662;Q167040105_1;Q167040105_1_1;A1;0;0;0 ;1200 ;2400 ;975
0090019100_08062023007782;P166040105;P166040105_1;A1;0;0;0 ;1200 ;2400 ;975
0090019100_08062023007782;P166040105;P166040105_1;A2;0;0;975 ;1200 ;2400 ;1905
0090019100_08062023007782;P166040105;P166040105_1;A3;0;0;1905 ;1200 ;2400 ;2835
0090019100_08062023007782;P166040105;P166040105_2;B1;1200;0;0 ;2400 ;2400 ;975
0090019100_08062023007782;P166040105;P166040105_2;B2;1200;0;975 ;2400 ;2400 ;1905
0090019100_08062023007782;P166040105;P166040105_2;B3;1200;0;1905 ;2400 ;2400 ;2835
0090019100_08062023007782;P166040105;P166040105_3;C1;2400;0;0 ;3600 ;2400 ;975
0090019100_08062023007782;P166040105;P166040105_3;C2;2400;0;975 ;3600 ;2400 ;1905
0090019100_08062023007782;P166040105;P166040105_3;C3;2400;0;1905 ;3600 ;2400 ;2835
0090019100_08062023001570;P166040105;P166040105_4;D1;3600;0;0 ;4800 ;2400 ;975
0090019100_08062023007782;P166040105;P166040105_4;D2;3600;0;975 ;4800 ;2400 ;1905
0090019100_08062023001570;P166040105;P166040105_4;D3;3600;0;1905 ;4800 ;2400 ;2835
0090019100_08062023001570;P166040105;P166040105_5;E1;4800;0;0 ;6000 ;2400 ;975
0090019100_08062023001570;P166040105;P166040105_5;E2;4800;0;975 ;6000 ;2400 ;1905
0090019100_08062023001570;P166040105;P166040105_5;E3;4800;0;1905 ;6000 ;2400 ;2835
0090019100_08062023001570;P166040105;P166040105_6;F1;6000;0;0 ;7200 ;2400 ;975
0090019100_08062023001570;P166040105;P166040105_6;F2;6000;0;975 ;7200 ;2400 ;1905
0090019100_08062023001570;P166040105;P166040105_6;F3;6000;0;1905 ;7200 ;2400 ;2835
0090019100_08062023001570;P166040105;P166040105_7;G1;7200;0;0 ;8400 ;2400 ;975
0090019100_08062023001570;P166040105;P166040105_7;G2;7200;0;975 ;8400 ;2400 ;1905
0090019100_08062023005597;P166040105;P166040105_8;H1;8400;1240;0 ;9400 ;2440 ;975
0090019100_08062023005597;P166040105;P166040105_8;H2;8400;1240;975 ;9400 ;2440 ;1905
0090019100_08062023005597;P166040105;P166040105_8;H3;8400;1240;1905 ;9400 ;2440 ;2835
0090019100_08062023005597;P166040105;P166040105_9;I1;8400;0;0 ;9400 ;1200 ;975
0090019100_08062023005597;P166040105;P166040105_9;I2;8400;0;975 ;9400 ;1200 ;1905
0090019100_08062023005597;P166040105;P166040105_9;I3;8400;0;1905 ;9400 ;1200 ;2835
0090019100_08062023005541;P166040105;P166040105_10;J1;9400;0;0 ;10400 ;1200 ;975
0090019100_08062023005597;P166040105;P166040105_10;J2;9400;0;975 ;10400 ;1200 ;1905
0090019100_08062023005541;P166040105;P166040105_10;J3;9400;0;1905 ;10400 ;1200 ;2835
0090019100_08062023005541;P166040105;P166040105_11;K1;9400;1240;0 ;10400 ;2440 ;975
0090019100_08062023005541;P166040105;P166040105_11;K2;9400;1240;975 ;10400 ;2440 ;1905
0090019100_08062023005541;P166040105;P166040105_11;K3;9400;1240;1905 ;10400 ;2440 ;2835
0090019100_08062023005361;P166040105;P166040105_12;L1;10400;1240;0 ;11400 ;2440 ;975
0090019100_08062023005541;P166040105;P166040105_12;L2;10400;1240;975 ;11400 ;2440 ;1905
0090019100_08062023005361;P166040105;P166040105_12;L3;10400;1240;1905 ;11400 ;2440 ;2835
0090019100_08062023005361;P166040105;P166040105_13;M1;10400;0;0 ;11400 ;1200 ;975
0090019100_08062023005361;P166040105;P166040105_13;M2;10400;0;975 ;11400 ;1200 ;1905
0090019100_08062023005361;P166040105;P166040105_13;M3;10400;0;1905 ;11400 ;1200 ;2835
0090019100_08062023005361;P166040105;P166040105_14;N1;11400;0;0 ;12400 ;1200 ;975
0090019100_08062023005361;P166040105;P166040105_14;N2;11400;0;975 ;12400 ;1200 ;1905
0090019100_08062023003037;P166040105;P166040105_15;O1;11400;1240;0 ;12400 ;2440 ;975
0090019100_08062023003037;P166040105;P166040105_15;O2;11400;1240;975 ;12400 ;2440 ;1905
0090019100_08062023003037;P166040105;P166040105_15;O3;11400;1240;1905 ;12400 ;2440 ;2835
0090019100_08062023003037;P166040105;P166040105_16;P1;12400;1240;0 ;13400 ;2440 ;975
0090019100_08062023003037;P166040105;P166040105_16;P2;12400;1240;975 ;13400 ;2440 ;1905
0090019100_08062023003037;P166040105;P166040105_16;P3;12400;1240;1905 ;13400 ;2440 ;2835
0090019100_08062023008913;P177338101;P177338101_1;A1;0;1234;0 ;1010 ;2440 ;285
0090019100_08062023008913;P177338101;P177338101_1;A2;0;1234;285 ;1010 ;2440 ;570
0090019100_08062023005678;P177338101;P177338101_2;B1;0;0;0 ;1000 ;1200 ;1145
0090019100_08062023005110;P177338101;P177338101_3;C1;1000;0;0 ;2010 ;1206 ;385
0090019100_08062023001505;P177338101;P177338101_3;C2;1000;0;385 ;2010 ;1206 ;1370
0090019100_08062023005110;P177338101;P177338101_3;C3;1000;0;1370 ;2010 ;1206 ;1755
0090019100_08062023005110;P177338101;P177338101_3;C4;1000;0;1755 ;2010 ;1206 ;2140
0090019100_08062023005110;P177338101;P177338101_3;C5;1000;0;2140 ;2010 ;1206 ;2525
0090019100_08062023005110;P177338101;P177338101_3;C6;1000;0;2525 ;2010 ;1206 ;2910
0090019100_08062023003688;P177338101;P177338101_4;D1;1010;1660;0 ;1580 ;2440 ;478
0090019100_08062023000366;P177338101;P177338101_5;E1;1580;1240;0 ;2580 ;2440 ;345
0090019100_08062023000366;P177338101;P177338101_5;E2;1580;1240;345 ;2580 ;2440 ;690
0090019100_08062023007244;P177338101;P177338101_6;F1;2010;0;0 ;3020 ;1206 ;1083
0090019100_08062023001623;P177338101;P177338101_6;F2;2010;0;1083 ;3020 ;1206 ;2166
0090019100_08062023002981;P177338101;P177338101_7;G1;2580;1234;0 ;3590 ;2440 ;385
0090019100_08062023003035;P177338101;P177338101_8;H1;3020;0;0 ;4030 ;1206 ;1085
0090019100_08062023007244;P177338101;P177338101_9;I1;3590;1234;0 ;4600 ;2440 ;1083
0090019100_08062023007244;P177338101;P177338101_9;I2;3590;1234;1083 ;4600 ;2440 ;2166
0090019100_08062023007244;P177338101;P177338101_10;J1;4030;0;0 ;5040 ;1206 ;1083
0090019100_08062023007244;P177338101;P177338101_10;J2;4030;0;1083 ;5040 ;1206 ;2166
0090019100_08062023005208;P177338101;P177338101_11;K1;4600;1234;0 ;5610 ;2440 ;385
0090019100_08062023007965;P177338101;P177338101_11;K2;4600;1234;385 ;5610 ;2440 ;970
0090019100_08062023005208;P177338101;P177338101_11;K3;4600;1234;970 ;5610 ;2440 ;1355
0090019100_08062023005208;P177338101;P177338101_11;K4;4600;1234;1355 ;5610 ;2440 ;1740
0090019100_08062023005208;P177338101;P177338101_11;K5;4600;1234;1740 ;5610 ;2440 ;2125
0090019100_08062023005734;P177338101;P177338101_12;L1;5040;0;0 ;6050 ;1206 ;385
0090019100_08062023005155;P177338101;P177338101_13;M1;5610;1240;0 ;6610 ;2440 ;930
0090019100_08062023005155;P177338101;P177338101_13;M2;5610;1240;930 ;6610 ;2440 ;1815
0090019100_08062023005880;P177338101;P177338101_14;N1;6050;0;0 ;6850 ;1200 ;250
0090019100_08062023005880;P177338101;P177338101_14;N2;6050;0;250 ;6850 ;1200 ;500
0090019100_08062023005880;P177338101;P177338101_14;N3;6050;0;500 ;6850 ;1200 ;750
0090019100_08062023003384;P177338101;P177338101_14;N4;6050;0;750 ;6850 ;1200 ;1700
0090019100_08062023005065;P177338101;P177338101_15;O1;6610;1234;0 ;7620 ;2440 ;585
0090019100_08062023005110;P177338101;P177338101_15;O2;6610;1234;585 ;7620 ;2440 ;970
0090019100_08062023008062;P177338101;P177338101_16;P1;6850;0;0 ;7860 ;1206 ;681
0090019100_08062023001888;P177338101;P177338101_17;Q1;7620;1234;0 ;8630 ;2440 ;1083
0090019100_08062023001888;P177338101;P177338101_17;Q2;7620;1234;1083 ;8630 ;2440 ;2166
0090019100_08062023001888;P177338101;P177338101_18;R1;7860;0;0 ;8870 ;1206 ;1083
0090019100_08062023001888;P177338101;P177338101_18;R2;7860;0;1083 ;8870 ;1206 ;2166
0090019100_08062023001888;P177338101;P177338101_19;S1;8630;1234;0 ;9640 ;2440 ;1083
0090019100_08062023002517;P177338101;P177338101_20;T1;8870;0;0 ;9870 ;1200 ;975
0090019100_08062023006641;P177338101;P177338101_20;T2;8870;0;975 ;9870 ;1200 ;1905
0090019100_08062023002517;P177338101;P177338101_20;T3;8870;0;1905 ;9870 ;1200 ;2835
0090019100_08062023005103;P177338101;P177338101_21;U1;9640;1234;0 ;10650 ;2440 ;385
0090019100_08062023003750;P177338101;P177338101_22;V1;9870;0;0 ;10880 ;1206 ;385
0090019100_08062023003750;P177338101;P177338101_22;V2;9870;0;385 ;10880 ;1206 ;770
0090019100_08062023004166;P177338101;P177338101_23;W1;10650;1206;0 ;11450 ;1806 ;560
0090019100_08062023004166;P177338101;P177338101_23;W2;10650;1206;560 ;11450 ;1806 ;1078
0090019100_08062023004166;P177338101;P177338101_23;W3;10650;1206;1078 ;11450 ;1806 ;1596
0090019100_08062023004166;P177338101;P177338101_23;W4;10650;1206;1596 ;11450 ;1806 ;2114
0090019100_08062023004166;P177338101;P177338101_23;W5;10650;1206;2114 ;11450 ;1806 ;2632
0090019100_08062023005656;P198042001;P198042001_1;A1;0;1290;0 ;1350 ;2440 ;150
0090019100_08062023005656;P198042001;P198042001_1;A2;0;1290;150 ;1350 ;2440 ;300
0090019100_08062023005656;P198042001;P198042001_1;A3;0;1290;300 ;1350 ;2440 ;450
0090019100_08062023005656;P198042001;P198042001_1;A4;0;1290;450 ;1350 ;2440 ;600
0090019100_08062023005656;P198042001;P198042001_1;A5;0;1290;600 ;1350 ;2440 ;750
0090019100_08062023005656;P198042001;P198042001_2;B1;0;0;0 ;1350 ;1150 ;150
0090019100_08062023005656;P198042001;P198042001_2;B2;0;0;150 ;1350 ;1150 ;300
0090019100_08062023003666;P198042001;P198042001_3;C1;1350;0;0 ;2360 ;1206 ;485
0090019100_08062023009126;P198042001;P198042001_3;C2;1350;0;485 ;2360 ;1206 ;870
0090019100_08062023003666;P198042001;P198042001_3;C3;1350;0;870 ;2360 ;1206 ;1355
0090019100_08062023004424;P198042001;P198042001_3;C4;1350;0;1355 ;2360 ;1206 ;1740
0090019100_08062023002781;P198042001;P198042001_3;C5;1350;0;1740 ;2360 ;1206 ;2125
0090019100_08062023002301;P198042001;P198042001_3;C6;1350;0;2125 ;2360 ;1206 ;2610
0090019100_08062023004812;P198042001;P198042001_4;D1;1350;1234;0 ;2360 ;2440 ;385
0090019100_08062023007056;P198042001;P198042001_4;D2;1350;1234;385 ;2360 ;2440 ;970
0090019100_08062023002252;P198042001;P198042001_5;E1;2360;1234;0 ;3370 ;2440 ;385
0090019100_08062023006994;P198042001;P198042001_5;E2;2360;1234;385 ;3370 ;2440 ;770
0090019100_08062023004720;P198042001;P198042001_6;F1;2360;0;0 ;3360 ;1200 ;930
0090019100_08062023003960;P198042001;P198042001_7;G1;3360;0;0 ;4370 ;1206 ;485
0090019100_08062023003960;P198042001;P198042001_7;G2;3360;0;485 ;4370 ;1206 ;970
0090019100_08062023007577;P198042001;P198042001_7;G3;3360;0;970 ;4370 ;1206 ;1455
0090019100_08062023006548;P198042001;P198042001_7;G4;3360;0;1455 ;4370 ;1206 ;1940
0090019100_08062023006127;P198042001;P198042001_8;H1;3370;1234;0 ;4380 ;2440 ;1181
0090019100_08062023003063;P198042001;P198042001_8;H2;3370;1234;1181 ;4380 ;2440 ;2362
0090019100_08062023001964;P198042001;P198042001_9;I1;4370;0;0 ;5370 ;1200 ;975
0090019100_08062023001964;P198042001;P198042001_9;I2;4370;0;975 ;5370 ;1200 ;1905
0090019100_08062023001964;P198042001;P198042001_10;J1;4380;1240;0 ;5380 ;2440 ;975
0090019100_08062023001964;P198042001;P198042001_10;J2;4380;1240;975 ;5380 ;2440 ;1905
0090019100_08062023001964;P198042001;P198042001_11;K1;5370;0;0 ;6370 ;1200 ;975
0090019100_08062023001964;P198042001;P198042001_11;K2;5370;0;975 ;6370 ;1200 ;1905
0090019100_08062023001964;P198042001;P198042001_12;L1;5380;1240;0 ;6380 ;2440 ;975
0090019100_08062023003180;P198042001;P198042001_13;M1;6370;0;0 ;7380 ;1206 ;1391
0090019100_08062023001798;P198042001;P198042001_13;M2;6370;0;1391 ;7380 ;1206 ;2782
0090019100_08062023003588;P198042001;P198042001_14;N1;6380;1234;0 ;7390 ;2440 ;385
0090019100_08062023004682;P198042001;P198042001_15;O1;7380;0;0 ;8390 ;1206 ;485
0090019100_08062023007780;P198042001;P198042001_15;O2;7380;0;485 ;8390 ;1206 ;870
0090019100_08062023002578;P198042001;P198042001_16;P1;7390;1234;0 ;8400 ;2440 ;1085
0090019100_08062023007334;P198042001;P198042001_16;P2;7390;1234;1085 ;8400 ;2440 ;2170
0090019100_08062023002578;P198042001;P198042001_17;Q1;8390;0;0 ;9400 ;1206 ;1085
0090019100_08062023007413;P200142003;P200142003_1;A1;0;1660;0 ;570 ;2440 ;478
0090019100_08062023007413;P200142003;P200142003_1;A2;0;1660;478 ;570 ;2440 ;909
0090019100_08062023007413;P200142003;P200142003_1;A3;0;1660;909 ;570 ;2440 ;1340
0090019100_08062023007413;P200142003;P200142003_1;A4;0;1660;1340 ;570 ;2440 ;1771
0090019100_08062023006514;P200142003;P200142003_2;B1;0;0;0 ;1200 ;800 ;1200
0090019100_08062023004910;P200142003;P200142003_3;C1;0;800;0 ;600 ;1600 ;560
0090019100_08062023004910;P200142003;P200142003_3;C2;0;800;560 ;600 ;1600 ;1078
0090019100_08062023004910;P200142003;P200142003_3;C3;0;800;1078 ;600 ;1600 ;1596
0090019100_08062023004910;P200142003;P200142003_3;C4;0;800;1596 ;600 ;1600 ;2114
0090019100_08062023004910;P200142003;P200142003_4;D1;570;1640;0 ;1170 ;2440 ;560
0090019100_08062023004910;P200142003;P200142003_4;D2;570;1640;560 ;1170 ;2440 ;1078
0090019100_08062023004910;P200142003;P200142003_4;D3;570;1640;1078 ;1170 ;2440 ;1596
0090019100_08062023004910;P200142003;P200142003_4;D4;570;1640;1596 ;1170 ;2440 ;2114
0090019100_08062023004850;P200142003;P200142003_5;E1;600;800;0 ;1170 ;1580 ;478
0090019100_08062023000853;P200142003;P200142003_5;E2;600;800;478 ;1170 ;1580 ;909
0090019100_08062023004850;P200142003;P200142003_5;E3;600;800;909 ;1170 ;1580 ;1340
0090019100_08062023004850;P200142003;P200142003_5;E4;600;800;1340 ;1170 ;1580 ;1771
0090019100_08062023001699;P200142003;P200142003_6;F1;1170;1234;0 ;2180 ;2440 ;385
0090019100_08062023001699;P200142003;P200142003_6;F2;1170;1234;385 ;2180 ;2440 ;770
0090019100_08062023001699;P200142003;P200142003_6;F3;1170;1234;770 ;2180 ;2440 ;1155
0090019100_08062023008827;P200142003;P200142003_6;F4;1170;1234;1155 ;2180 ;2440 ;1540
0090019100_08062023008989;P200142003;P200142003_6;F5;1170;1234;1540 ;2180 ;2440 ;1925
0090019100_08062023006451;P200142003;P200142003_6;F6;1170;1234;1925 ;2180 ;2440 ;2310
0090019100_08062023008477;P200142003;P200142003_6;F7;1170;1234;2310 ;2180 ;2440 ;2595
0090019100_08062023004524;P200142003;P200142003_7;G1;1200;0;0 ;1770 ;780 ;478
0090019100_08062023001992;P200142003;P200142003_8;H1;1770;0;0 ;2570 ;600 ;560
0090019100_08062023004623;P200142003;P200142003_8;H2;1770;0;560 ;2570 ;600 ;1078
0090019100_08062023001992;P200142003;P200142003_8;H3;1770;0;1078 ;2570 ;600 ;1596
0090019100_08062023003831;P200142003;P200142003_9;I1;1770;634;0 ;2570 ;1234 ;560
