Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_14062023001269;P187652003;P187652003_18;R3;8200;1206;1078 ;9000 ;1806 ;1596
0091017600_14062023001269;P187652003;P187652003_18;R4;8200;1206;1596 ;9000 ;1806 ;2114
0091017600_14062023004646;P187652003;P187652003_18;R5;8200;1206;2114 ;9000 ;1806 ;2632
0091017600_14062023001269;P187652003;P187652003_19;S1;8200;1840;0 ;9000 ;2440 ;560
0091017600_14062023001269;P187652003;P187652003_19;S2;8200;1840;560 ;9000 ;2440 ;1078
0091017600_14062023004090;P187652003;P187652003_19;S3;8200;1840;1078 ;9000 ;2440 ;1596
0091017600_14062023004125;P187652003;P187652003_19;S4;8200;1840;1596 ;9000 ;2440 ;2114
0091017600_14062023003938;P187652003;P187652003_20;T1;9000;1234;0 ;10010 ;2440 ;385
0091017600_14062023004162;P187652003;P187652003_20;T2;9000;1234;385 ;10010 ;2440 ;1570
0091017600_14062023003938;P187652003;P187652003_20;T3;9000;1234;1570 ;10010 ;2440 ;1955
0091017600_14062023003938;P187652003;P187652003_20;T4;9000;1234;1955 ;10010 ;2440 ;2340
0091017600_14062023003938;P187652003;P187652003_20;T5;9000;1234;2340 ;10010 ;2440 ;2725
0091017600_14062023002838;P187652003;P187652003_21;U1;9200;0;0 ;10000 ;600 ;560
0091017600_14062023002838;P187652003;P187652003_21;U2;9200;0;560 ;10000 ;600 ;1078
0091017600_14062023002838;P187652003;P187652003_21;U3;9200;0;1078 ;10000 ;600 ;1596
0091017600_14062023002838;P187652003;P187652003_21;U4;9200;0;1596 ;10000 ;600 ;2114
0091017600_14062023005145;P187652003;P187652003_22;V1;9200;634;0 ;10000 ;1234 ;560
0091017600_14062023005145;P187652003;P187652003_22;V2;9200;634;560 ;10000 ;1234 ;1078
0091017600_14062023000075;P187652003;P187652003_22;V3;9200;634;1078 ;10000 ;1234 ;1596
0091017600_14062023001337;P187652003;P187652003_23;W1;10000;0;0 ;11000 ;1200 ;930
0091017600_14062023001337;P187652003;P187652003_23;W2;10000;0;930 ;11000 ;1200 ;1815
0091017600_14062023003408;P187652003;P187652003_23;W3;10000;0;1815 ;11000 ;1200 ;2700
0091017600_14062023002388;P187652003;P187652003_24;X1;10010;1240;0 ;11010 ;2440 ;930
0091017600_14062023002388;P187652003;P187652003_24;X2;10010;1240;930 ;11010 ;2440 ;1815
0091017600_14062023000257;P187652003;P187652003_25;Y1;11000;0;0 ;12010 ;1206 ;385
0091017600_14062023000514;P187652003;P187652003_25;Y2;11000;0;385 ;12010 ;1206 ;770
0091017600_14062023005674;P187652003;P187652003_25;Y3;11000;0;770 ;12010 ;1206 ;1155
0091017600_14062023003150;P187652003;P187652003_25;Y4;11000;0;1155 ;12010 ;1206 ;1540
0091017600_14062023002782;P187652003;P187652003_25;Y5;11000;0;1540 ;12010 ;1206 ;1925
0091017600_14062023000896;P187652003;P187652003_25;Y6;11000;0;1925 ;12010 ;1206 ;2310
0091017600_14062023000045;P187652003;P187652003_25;Y7;11000;0;2310 ;12010 ;1206 ;2695
0091017600_14062023005955;P187652003;P187652003_26;Z1;11010;1206;0 ;11810 ;1806 ;560
0091017600_14062023001449;P187652003;P187652003_26;Z2;11010;1206;560 ;11810 ;1806 ;1078
0091017600_14062023003812;P187652003;P187652003_26;Z3;11010;1206;1078 ;11810 ;1806 ;1596
0091017600_14062023001105;P187652003;P187652003_26;Z4;11010;1206;1596 ;11810 ;1806 ;2114
0091017600_14062023001105;P187652003;P187652003_26;Z5;11010;1206;2114 ;11810 ;1806 ;2632
0091017600_14062023001105;P187652003;P187652003_27;AA1;11010;1840;0 ;11810 ;2440 ;560
0091017600_14062023001105;P187652003;P187652003_27;AA2;11010;1840;560 ;11810 ;2440 ;1078
0091017600_14062023005335;P187652003;P187652003_27;AA3;11010;1840;1078 ;11810 ;2440 ;1596
0091017600_14062023005335;P187652003;P187652003_27;AA4;11010;1840;1596 ;11810 ;2440 ;2114
0091017600_14062023005335;P187652003;P187652003_27;AA5;11010;1840;2114 ;11810 ;2440 ;2632
0091017600_14062023005394;P187652003;P187652003_28;AB1;11810;1234;0 ;12820 ;2440 ;385
0091017600_14062023003403;P187652003;P187652003_28;AB2;11810;1234;385 ;12820 ;2440 ;770
0091017600_14062023002215;P187652003;P187652003_28;AB3;11810;1234;770 ;12820 ;2440 ;1155
0091017600_14062023002915;P187652003;P187652003_29;AC1;12010;0;0 ;12580 ;780 ;478
0091017600_14062023004781;P187652003;P187652003_29;AC2;12010;0;478 ;12580 ;780 ;909
0091017600_14062023003525;P187652003;P187652003_29;AC3;12010;0;909 ;12580 ;780 ;1340
0091017600_14062023000807;P187652003;P187652003_29;AC4;12010;0;1340 ;12580 ;780 ;1771
0091017600_14062023002041;P187652003;P187652003_30;AD1;12580;0;0 ;13380 ;600 ;560
0091017600_14062023005335;P187652003;P187652003_30;AD2;12580;0;560 ;13380 ;600 ;1078
0091017600_14062023003102;P187652003;P187652003_30;AD3;12580;0;1078 ;13380 ;600 ;1596
0091017600_14062023000515;P187652003;P187652003_30;AD4;12580;0;1596 ;13380 ;600 ;2114
0091017600_14062023004567;P187652003;P187652003_30;AD5;12580;0;2114 ;13380 ;600 ;2632
0091017600_14062023005769;P187652003;P187652003_31;AE1;12580;634;0 ;13380 ;1234 ;560
0091017600_14062023005769;P187652003;P187652003_31;AE2;12580;634;560 ;13380 ;1234 ;1078
0091017600_14062023005769;P187652003;P187652003_31;AE3;12580;634;1078 ;13380 ;1234 ;1596
0091017600_14062023000258;P187652003;P187652003_31;AE4;12580;634;1596 ;13380 ;1234 ;2114
0091017600_14062023002278;P187652003;P187652003_31;AE5;12580;634;2114 ;13380 ;1234 ;2632
0091017600_14062023004428;P187652003;P187652003_32;AF1;12820;1660;0 ;13390 ;2440 ;478
0091017600_14062023004190;P186652003;P186652003_1;A1;0;0;0 ;1010 ;1206 ;1185
0091017600_14062023004190;P186652003;P186652003_1;A2;0;0;1185 ;1010 ;1206 ;2370
0091017600_14062023004676;P186652003;P186652003_2;B1;0;1223;0 ;1000 ;2423 ;975
0091017600_14062023004676;P186652003;P186652003_2;B2;0;1223;975 ;1000 ;2423 ;1905
0091017600_14062023004676;P186652003;P186652003_2;B3;0;1223;1905 ;1000 ;2423 ;2835
0091017600_14062023002678;P186652003;P186652003_3;C1;1000;1223;0 ;2000 ;2423 ;750
0091017600_14062023004676;P186652003;P186652003_3;C2;1000;1223;750 ;2000 ;2423 ;1680
0091017600_14062023002678;P186652003;P186652003_3;C3;1000;1223;1680 ;2000 ;2423 ;2385
0091017600_14062023002840;P186652003;P186652003_4;D1;1010;11;0 ;2010 ;1211 ;750
0091017600_14062023002840;P186652003;P186652003_4;D2;1010;11;750 ;2010 ;1211 ;1455
0091017600_14062023001891;P186652003;P186652003_4;D3;1010;11;1455 ;2010 ;1211 ;2385
0091017600_14062023001891;P186652003;P186652003_5;E1;2000;1240;0 ;3000 ;2440 ;975
0091017600_14062023001891;P186652003;P186652003_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0091017600_14062023001891;P186652003;P186652003_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0091017600_14062023003389;P186652003;P186652003_6;F1;2010;0;0 ;3010 ;1200 ;975
0091017600_14062023001891;P186652003;P186652003_6;F2;2010;0;975 ;3010 ;1200 ;1905
0091017600_14062023003389;P186652003;P186652003_6;F3;2010;0;1905 ;3010 ;1200 ;2835
0091017600_14062023000098;P186652003;P186652003_7;G1;3000;1240;0 ;4600 ;2440 ;750
0091017600_14062023000098;P186652003;P186652003_7;G2;3000;1240;750 ;4600 ;2440 ;1455
0091017600_14062023004202;P186652003;P186652003_7;G3;3000;1240;1455 ;4600 ;2440 ;2160
0091017600_14062023004169;P186652003;P186652003_8;H1;3010;0;0 ;4010 ;1200 ;975
0091017600_14062023003389;P186652003;P186652003_8;H2;3010;0;975 ;4010 ;1200 ;1905
0091017600_14062023004169;P186652003;P186652003_8;H3;3010;0;1905 ;4010 ;1200 ;2835
0091017600_14062023005754;P186652003;P186652003_9;I1;4010;0;0 ;5020 ;1206 ;385
0091017600_14062023002360;P186652003;P186652003_9;I2;4010;0;385 ;5020 ;1206 ;670
0091017600_14062023002547;P186652003;P186652003_9;I3;4010;0;670 ;5020 ;1206 ;955
0091017600_14062023002547;P186652003;P186652003_9;I4;4010;0;955 ;5020 ;1206 ;1240
0091017600_14062023002479;P186652003;P186652003_9;I5;4010;0;1240 ;5020 ;1206 ;1625
0091017600_14062023003166;P186652003;P186652003_9;I6;4010;0;1625 ;5020 ;1206 ;2010
0091017600_14062023000426;P186652003;P186652003_10;J1;4600;1660;0 ;5170 ;2440 ;478
0091017600_14062023005893;P186652003;P186652003_10;J2;4600;1660;478 ;5170 ;2440 ;909
0091017600_14062023000607;P186652003;P186652003_10;J3;4600;1660;909 ;5170 ;2440 ;1340
0091017600_14062023004169;P186652003;P186652003_11;K1;5020;0;0 ;6020 ;1200 ;975
0091017600_14062023004169;P186652003;P186652003_11;K2;5020;0;975 ;6020 ;1200 ;1905
0091017600_14062023004169;P186652003;P186652003_11;K3;5020;0;1905 ;6020 ;1200 ;2835
0091017600_14062023002857;P186652003;P186652003_12;L1;5170;1240;0 ;6170 ;2440 ;750
0091017600_14062023002857;P186652003;P186652003_12;L2;5170;1240;750 ;6170 ;2440 ;1455
0091017600_14062023002857;P186652003;P186652003_12;L3;5170;1240;1455 ;6170 ;2440 ;2160
0091017600_14062023002233;P186652003;P186652003_13;M1;6020;0;0 ;7020 ;1200 ;975
0091017600_14062023002233;P186652003;P186652003_13;M2;6020;0;975 ;7020 ;1200 ;1905
0091017600_14062023002233;P186652003;P186652003_13;M3;6020;0;1905 ;7020 ;1200 ;2835
0091017600_14062023002233;P186652003;P186652003_14;N1;6170;1240;0 ;7170 ;2440 ;975
0091017600_14062023002233;P186652003;P186652003_14;N2;6170;1240;975 ;7170 ;2440 ;1905
0091017600_14062023002233;P186652003;P186652003_14;N3;6170;1240;1905 ;7170 ;2440 ;2835
0091017600_14062023002233;P186652003;P186652003_15;O1;7020;0;0 ;8020 ;1200 ;975
0091017600_14062023002233;P186652003;P186652003_15;O2;7020;0;975 ;8020 ;1200 ;1905
0091017600_14062023002802;P186652003;P186652003_15;O3;7020;0;1905 ;8020 ;1200 ;2610
0091017600_14062023002802;P186652003;P186652003_16;P1;7170;1240;0 ;8170 ;2440 ;750
0091017600_14062023002802;P186652003;P186652003_16;P2;7170;1240;750 ;8170 ;2440 ;1455
0091017600_14062023005644;P186652003;P186652003_17;Q1;8020;0;0 ;9620 ;1200 ;750
0091017600_14062023005644;P186652003;P186652003_17;Q2;8020;0;750 ;9620 ;1200 ;1455
0091017600_14062023005644;P186652003;P186652003_17;Q3;8020;0;1455 ;9620 ;1200 ;2160
0091017600_14062023003444;P186652003;P186652003_18;R1;8170;1240;0 ;9770 ;2440 ;750
0091017600_14062023003444;P186652003;P186652003_18;R2;8170;1240;750 ;9770 ;2440 ;1455
0091017600_14062023003444;P186652003;P186652003_18;R3;8170;1240;1455 ;9770 ;2440 ;2160
0091017600_14062023003444;P186652003;P186652003_18;R4;8170;1240;2160 ;9770 ;2440 ;2865
0091017600_14062023003444;P186652003;P186652003_19;S1;9620;0;0 ;11220 ;1200 ;750
0091017600_14062023001931;P186652003;P186652003_20;T1;9770;1200;0 ;10570 ;1800 ;560
0091017600_14062023001931;P186652003;P186652003_20;T2;9770;1200;560 ;10570 ;1800 ;1078
0091017600_14062023000538;P186652003;P186652003_20;T3;9770;1200;1078 ;10570 ;1800 ;1596
0091017600_14062023000538;P186652003;P186652003_20;T4;9770;1200;1596 ;10570 ;1800 ;2114
0091017600_14062023000538;P186652003;P186652003_21;U1;9770;1840;0 ;10570 ;2440 ;560
0091017600_14062023000538;P186652003;P186652003_21;U2;9770;1840;560 ;10570 ;2440 ;1078
0091017600_14062023000538;P186652003;P186652003_21;U3;9770;1840;1078 ;10570 ;2440 ;1596
0091017600_14062023000538;P186652003;P186652003_21;U4;9770;1840;1596 ;10570 ;2440 ;2114
0091017600_14062023004125;P186652003;P186652003_22;V1;10570;1200;0 ;11370 ;1800 ;560
0091017600_14062023004125;P186652003;P186652003_22;V2;10570;1200;560 ;11370 ;1800 ;1078
0091017600_14062023004125;P186652003;P186652003_22;V3;10570;1200;1078 ;11370 ;1800 ;1596
0091017600_14062023004646;P186652003;P186652003_22;V4;10570;1200;1596 ;11370 ;1800 ;2114
0091017600_14062023004646;P186652003;P186652003_23;W1;10570;1840;0 ;11370 ;2440 ;560
0091017600_14062023004646;P186652003;P186652003_23;W2;10570;1840;560 ;11370 ;2440 ;1078
0091017600_14062023004646;P186652003;P186652003_23;W3;10570;1840;1078 ;11370 ;2440 ;1596
0091017600_14062023000721;P186652003;P186652003_23;W4;10570;1840;1596 ;11370 ;2440 ;2114
0091017600_14062023000721;P186652003;P186652003_23;W5;10570;1840;2114 ;11370 ;2440 ;2632
0091017600_14062023003938;P186652003;P186652003_24;X1;11220;0;0 ;12426 ;1010 ;385
0091017600_14062023003938;P186652003;P186652003_24;X2;11220;0;385 ;12426 ;1010 ;770
0091017600_14062023003938;P186652003;P186652003_24;X3;11220;0;770 ;12426 ;1010 ;1155
0091017600_14062023003938;P186652003;P186652003_24;X4;11220;0;1155 ;12426 ;1010 ;1540
0091017600_14062023003938;P186652003;P186652003_24;X5;11220;0;1540 ;12426 ;1010 ;1925
0091017600_14062023003938;P186652003;P186652003_24;X6;11220;0;1925 ;12426 ;1010 ;2310
0091017600_14062023003938;P186652003;P186652003_24;X7;11220;0;2310 ;12426 ;1010 ;2695
0091017600_14062023003938;P186652003;P186652003_25;Y1;11370;1234;0 ;12380 ;2440 ;385
0091017600_14062023003938;P186652003;P186652003_25;Y2;11370;1234;385 ;12380 ;2440 ;770
0091017600_14062023003938;P186652003;P186652003_25;Y3;11370;1234;770 ;12380 ;2440 ;1155
0091017600_14062023003938;P186652003;P186652003_25;Y4;11370;1234;1155 ;12380 ;2440 ;1540
0091017600_14062023003938;P186652003;P186652003_25;Y5;11370;1234;1540 ;12380 ;2440 ;1925
0091017600_14062023003938;P186652003;P186652003_25;Y6;11370;1234;1925 ;12380 ;2440 ;2310
0091017600_14062023003938;P186652003;P186652003_25;Y7;11370;1234;2310 ;12380 ;2440 ;2695
0091017600_14062023003938;P186652003;P186652003_26;Z1;12380;1234;0 ;13390 ;2440 ;385
0091017600_14062023003938;P186652003;P186652003_26;Z2;12380;1234;385 ;13390 ;2440 ;770
0091017600_14062023005120;P186652003;P186652003_26;Z3;12380;1234;770 ;13390 ;2440 ;1155
0091017600_14062023005120;P186652003;P186652003_26;Z4;12380;1234;1155 ;13390 ;2440 ;1540
0091017600_14062023005120;P186652003;P186652003_26;Z5;12380;1234;1540 ;13390 ;2440 ;1925
0091017600_14062023005120;P186652003;P186652003_26;Z6;12380;1234;1925 ;13390 ;2440 ;2310
0091017600_14062023005120;P186652003;P186652003_26;Z7;12380;1234;2310 ;13390 ;2440 ;2695
0091017600_14062023000721;P186652003;P186652003_27;AA1;12426;0;0 ;13226 ;600 ;560
0091017600_14062023000721;P186652003;P186652003_27;AA2;12426;0;560 ;13226 ;600 ;1078
0091017600_14062023000075;P186652003;P186652003_27;AA3;12426;0;1078 ;13226 ;600 ;1596
0091017600_14062023000945;P186652003;P186652003_27;AA4;12426;0;1596 ;13226 ;600 ;2114
0091017600_14062023004289;P186652003;P186652003_28;AB1;12426;634;0 ;13226 ;1234 ;560
0091017600_14062023004289;P186652003;P186652003_28;AB2;12426;634;560 ;13226 ;1234 ;1078
0091017600_14062023004289;P186652003;P186652003_28;AB3;12426;634;1078 ;13226 ;1234 ;1596
0091017600_14062023004289;P186652003;P186652003_28;AB4;12426;634;1596 ;13226 ;1234 ;2114
0091017600_14062023003894;Q186652003_1;Q186652003_1_1;A1;0;0;0 ;800 ;600 ;560
0091017600_14062023001584;Q186652003_1;Q186652003_1_1;A2;0;0;560 ;800 ;600 ;1078
0091017600_14062023000733;Q186652003_1;Q186652003_1_1;A3;0;0;1078 ;800 ;600 ;1596
0091017600_14062023000733;Q186652003_1;Q186652003_1_1;A4;0;0;1596 ;800 ;600 ;2114
0091017600_14062023005120;Q186652003_1;Q186652003_1_2;B1;0;600;0 ;1010 ;1806 ;385
0091017600_14062023004372;Q186652003_1;Q186652003_1_2;B2;0;600;385 ;1010 ;1806 ;1570
0091017600_14062023005120;Q186652003_1;Q186652003_1_2;B3;0;600;1570 ;1010 ;1806 ;1955
0091017600_14062023005120;Q186652003_1;Q186652003_1_2;B4;0;600;1955 ;1010 ;1806 ;2340
0091017600_14062023005120;Q186652003_1;Q186652003_1_2;B5;0;600;2340 ;1010 ;1806 ;2725
0091017600_14062023000733;Q186652003_1;Q186652003_1_3;C1;0;1840;0 ;800 ;2440 ;560
0091017600_14062023000733;Q186652003_1;Q186652003_1_3;C2;0;1840;560 ;800 ;2440 ;1078
0091017600_14062023000733;Q186652003_1;Q186652003_1_3;C3;0;1840;1078 ;800 ;2440 ;1596
0091017600_14062023000733;Q186652003_1;Q186652003_1_3;C4;0;1840;1596 ;800 ;2440 ;2114
0091017600_14062023000945;Q186652003_1;Q186652003_1_4;D1;800;0;0 ;1600 ;600 ;560
0091017600_14062023000945;Q186652003_1;Q186652003_1_4;D2;800;0;560 ;1600 ;600 ;1078
0091017600_14062023005120;Q186652003_1;Q186652003_1_5;E1;1010;1234;0 ;2020 ;2440 ;385
0091017600_14062023005120;Q186652003_1;Q186652003_1_5;E2;1010;1234;385 ;2020 ;2440 ;770
0091017600_14062023005120;Q186652003_1;Q186652003_1_5;E3;1010;1234;770 ;2020 ;2440 ;1155
0091017600_14062023005120;Q186652003_1;Q186652003_1_5;E4;1010;1234;1155 ;2020 ;2440 ;1540
0091017600_14062023005120;Q186652003_1;Q186652003_1_5;E5;1010;1234;1540 ;2020 ;2440 ;1925
0091017600_14062023005120;Q186652003_1;Q186652003_1_5;E6;1010;1234;1925 ;2020 ;2440 ;2310
0091017600_14062023005120;Q186652003_1;Q186652003_1_5;E7;1010;1234;2310 ;2020 ;2440 ;2695
0091017600_14062023005120;Q186652003_1;Q186652003_1_6;F1;1600;28;0 ;2610 ;1234 ;385
0091017600_14062023005120;Q186652003_1;Q186652003_1_6;F2;1600;28;385 ;2610 ;1234 ;770
0091017600_14062023005120;Q186652003_1;Q186652003_1_6;F3;1600;28;770 ;2610 ;1234 ;1155
0091017600_14062023005120;Q186652003_1;Q186652003_1_6;F4;1600;28;1155 ;2610 ;1234 ;1540
0091017600_14062023005120;Q186652003_1;Q186652003_1_6;F5;1600;28;1540 ;2610 ;1234 ;1925
0091017600_14062023005120;Q186652003_1;Q186652003_1_6;F6;1600;28;1925 ;2610 ;1234 ;2310
0091017600_14062023005120;Q186652003_1;Q186652003_1_6;F7;1600;28;2310 ;2610 ;1234 ;2695
0091017600_14062023003663;Q186652003_1;Q186652003_1_7;G1;2020;1240;0 ;3020 ;2440 ;930
0091017600_14062023001541;Q186652003_1;Q186652003_1_8;H1;2610;0;0 ;3620 ;1206 ;385
0091017600_14062023000549;Q186652003_1;Q186652003_1_8;H2;2610;0;385 ;3620 ;1206 ;770
0091017600_14062023002545;Q186652003_1;Q186652003_1_9;I1;3020;1240;0 ;4020 ;2440 ;975
0091017600_14062023002545;Q186652003_1;Q186652003_1_9;I2;3020;1240;975 ;4020 ;2440 ;1905
0091017600_14062023003899;Q186652003_1;Q186652003_1_9;I3;3020;1240;1905 ;4020 ;2440 ;2610
0091017600_14062023005569;Q186652003_1;Q186652003_1_10;J1;3620;0;0 ;4620 ;1200 ;975
0091017600_14062023005380;Q186652003_1;Q186652003_1_10;J2;3620;0;975 ;4620 ;1200 ;1905
0091017600_14062023003245;Q186652003_1;Q186652003_1_11;K1;4020;1200;0 ;4820 ;1800 ;560
0091017600_14062023004051;Q186652003_1;Q186652003_1_11;K2;4020;1200;560 ;4820 ;1800 ;1078
0091017600_14062023005231;Q186652003_1;Q186652003_1_11;K3;4020;1200;1078 ;4820 ;1800 ;1596
0091017600_14062023003659;Q186652003_1;Q186652003_1_11;K4;4020;1200;1596 ;4820 ;1800 ;2114
0091017600_14062023003659;Q186652003_1;Q186652003_1_11;K5;4020;1200;2114 ;4820 ;1800 ;2632
0091017600_14062023004747;Q186652003_1;Q186652003_1_12;L1;4020;1840;0 ;4820 ;2440 ;560
0091017600_14062023003659;Q186652003_1;Q186652003_1_12;L2;4020;1840;560 ;4820 ;2440 ;1078
0091017600_14062023004292;Q186652003_1;Q186652003_1_13;M1;4620;0;0 ;5826 ;1010 ;385
0091017600_14062023002674;P207652001;P207652001_1;A1;0;0;0 ;1000 ;1200 ;975
0091017600_14062023004617;P207652001;P207652001_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017600_14062023004571;P207652001;P207652001_2;B1;0;1660;0 ;570 ;2440 ;478
0091017600_14062023000269;P207652001;P207652001_2;B2;0;1660;478 ;570 ;2440 ;909
0091017600_14062023004571;P207652001;P207652001_2;B3;0;1660;909 ;570 ;2440 ;1340
0091017600_14062023004571;P207652001;P207652001_2;B4;0;1660;1340 ;570 ;2440 ;1771
0091017600_14062023000041;P207652001;P207652001_3;C1;570;1200;0 ;1370 ;1800 ;560
0091017600_14062023000041;P207652001;P207652001_3;C2;570;1200;560 ;1370 ;1800 ;1078
0091017600_14062023000041;P207652001;P207652001_3;C3;570;1200;1078 ;1370 ;1800 ;1596
0091017600_14062023005216;P207652001;P207652001_3;C4;570;1200;1596 ;1370 ;1800 ;2114
0091017600_14062023005216;P207652001;P207652001_3;C5;570;1200;2114 ;1370 ;1800 ;2632
0091017600_14062023005216;P207652001;P207652001_4;D1;570;1840;0 ;1370 ;2440 ;560
0091017600_14062023005216;P207652001;P207652001_4;D2;570;1840;560 ;1370 ;2440 ;1078
0091017600_14062023005216;P207652001;P207652001_4;D3;570;1840;1078 ;1370 ;2440 ;1596
0091017600_14062023005216;P207652001;P207652001_4;D4;570;1840;1596 ;1370 ;2440 ;2114
0091017600_14062023002068;P207652001;P207652001_5;E1;1000;0;0 ;2000 ;1200 ;975
0091017600_14062023002068;P207652001;P207652001_5;E2;1000;0;975 ;2000 ;1200 ;1905
0091017600_14062023002068;P207652001;P207652001_5;E3;1000;0;1905 ;2000 ;1200 ;2835
0091017600_14062023002068;P207652001;P207652001_6;F1;1370;1240;0 ;2370 ;2440 ;975
0091017600_14062023002068;P207652001;P207652001_6;F2;1370;1240;975 ;2370 ;2440 ;1905
0091017600_14062023002068;P207652001;P207652001_6;F3;1370;1240;1905 ;2370 ;2440 ;2835
0091017600_14062023001640;P207652001;P207652001_7;G1;2000;0;0 ;3000 ;1200 ;750
0091017600_14062023002068;P207652001;P207652001_7;G2;2000;0;750 ;3000 ;1200 ;1680
0091017600_14062023001640;P207652001;P207652001_7;G3;2000;0;1680 ;3000 ;1200 ;2385
0091017600_14062023001138;P207652001;P207652001_8;H1;2370;1240;0 ;3370 ;2440 ;975
0091017600_14062023001640;P207652001;P207652001_8;H2;2370;1240;975 ;3370 ;2440 ;1680
0091017600_14062023001138;P207652001;P207652001_8;H3;2370;1240;1680 ;3370 ;2440 ;2610
0091017600_14062023001138;P207652001;P207652001_9;I1;3000;0;0 ;4000 ;1200 ;975
0091017600_14062023001138;P207652001;P207652001_9;I2;3000;0;975 ;4000 ;1200 ;1905
0091017600_14062023001138;P207652001;P207652001_9;I3;3000;0;1905 ;4000 ;1200 ;2835
0091017600_14062023001138;P207652001;P207652001_10;J1;3370;1240;0 ;4370 ;2440 ;975
0091017600_14062023001138;P207652001;P207652001_10;J2;3370;1240;975 ;4370 ;2440 ;1905
0091017600_14062023001138;P207652001;P207652001_10;J3;3370;1240;1905 ;4370 ;2440 ;2835
0091017600_14062023001138;P207652001;P207652001_11;K1;4000;0;0 ;5000 ;1200 ;975
0091017600_14062023001138;P207652001;P207652001_11;K2;4000;0;975 ;5000 ;1200 ;1905
0091017600_14062023004953;P207652001;P207652001_11;K3;4000;0;1905 ;5000 ;1200 ;2835
0091017600_14062023002116;P207652001;P207652001_12;L1;4370;1660;0 ;4940 ;2440 ;478
0091017600_14062023002116;P207652001;P207652001_12;L2;4370;1660;478 ;4940 ;2440 ;909
0091017600_14062023001306;P207652001;P207652001_13;M1;4940;1240;0 ;6540 ;2440 ;930
0091017600_14062023001306;P207652001;P207652001_13;M2;4940;1240;930 ;6540 ;2440 ;1815
0091017600_14062023001306;P207652001;P207652001_13;M3;4940;1240;1815 ;6540 ;2440 ;2700
0091017600_14062023001441;P207652001;P207652001_14;N1;5000;0;0 ;6600 ;1200 ;930
0091017600_14062023001306;P207652001;P207652001_14;N2;5000;0;930 ;6600 ;1200 ;1815
0091017600_14062023001441;P207652001;P207652001_14;N3;5000;0;1815 ;6600 ;1200 ;2700
0091017600_14062023004953;P207652001;P207652001_15;O1;6540;1240;0 ;7540 ;2440 ;975
0091017600_14062023004953;P207652001;P207652001_15;O2;6540;1240;975 ;7540 ;2440 ;1905
0091017600_14062023004953;P207652001;P207652001_15;O3;6540;1240;1905 ;7540 ;2440 ;2835
0091017600_14062023004953;P207652001;P207652001_16;P1;6600;0;0 ;7600 ;1200 ;975
0091017600_14062023004953;P207652001;P207652001_16;P2;6600;0;975 ;7600 ;1200 ;1905
0091017600_14062023004953;P207652001;P207652001_16;P3;6600;0;1905 ;7600 ;1200 ;2835
0091017600_14062023001441;P207652001;P207652001_17;Q1;7540;1240;0 ;9140 ;2440 ;930
0091017600_14062023003914;P207652001;P207652001_18;R1;7600;0;0 ;8400 ;600 ;560
0091017600_14062023003914;P207652001;P207652001_18;R2;7600;0;560 ;8400 ;600 ;1078
0091017600_14062023003914;P207652001;P207652001_18;R3;7600;0;1078 ;8400 ;600 ;1596
0091017600_14062023003914;P207652001;P207652001_18;R4;7600;0;1596 ;8400 ;600 ;2114
0091017600_14062023000653;P207652001;P207652001_18;R5;7600;0;2114 ;8400 ;600 ;2632
0091017600_14062023000900;P207652001;P207652001_19;S1;7600;640;0 ;8400 ;1240 ;560
0091017600_14062023000653;P207652001;P207652001_19;S2;7600;640;560 ;8400 ;1240 ;1078
0091017600_14062023000900;P207652001;P207652001_19;S3;7600;640;1078 ;8400 ;1240 ;1596
0091017600_14062023000900;P207652001;P207652001_19;S4;7600;640;1596 ;8400 ;1240 ;2114
0091017600_14062023000051;P207652001;P207652001_19;S5;7600;640;2114 ;8400 ;1240 ;2632
0091017600_14062023000138;P207652001;P207652001_20;T1;8400;0;0 ;8970 ;780 ;478
0091017600_14062023001396;P207652001;P207652001_20;T2;8400;0;478 ;8970 ;780 ;909
0091017600_14062023001515;P207652001;P207652001_20;T3;8400;0;909 ;8970 ;780 ;1340
0091017600_14062023001390;P207652001;P207652001_20;T4;8400;0;1340 ;8970 ;780 ;1771
0091017600_14062023000903;P207652001;P207652001_21;U1;8970;0;0 ;9980 ;1206 ;385
0091017600_14062023002863;P207652001;P207652001_22;V1;9140;1240;0 ;10140 ;2440 ;975
0091017600_14062023002863;P207652001;P207652001_22;V2;9140;1240;975 ;10140 ;2440 ;1905
0091017600_14062023002863;P207652001;P207652001_22;V3;9140;1240;1905 ;10140 ;2440 ;2835
0091017600_14062023002863;P207652001;P207652001_23;W1;9980;0;0 ;10980 ;1200 ;975
0091017600_14062023002863;P207652001;P207652001_23;W2;9980;0;975 ;10980 ;1200 ;1905
0091017600_14062023002863;P207652001;P207652001_23;W3;9980;0;1905 ;10980 ;1200 ;2835
0091017600_14062023002863;P207652001;P207652001_24;X1;10140;1240;0 ;11140 ;2440 ;975
0091017600_14062023002831;P207652001;P207652001_25;Y1;10980;0;0 ;11780 ;600 ;560
