Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090012500_28022023001411;P094419601;P094419601_5;E2;2020;0;1185 ;3030 ;1206 ;2370
0090012500_28022023001411;P094419601;P094419601_6;F1;2020;1234;0 ;3030 ;2440 ;1185
0090012500_28022023001411;P094419601;P094419601_6;F2;2020;1234;1185 ;3030 ;2440 ;2370
0090012500_28022023000565;P094419601;P094419601_7;G1;3030;1234;0 ;4040 ;2440 ;285
0090012500_28022023000565;P094419601;P094419601_7;G2;3030;1234;285 ;4040 ;2440 ;570
0090012500_28022023000565;P094419601;P094419601_7;G3;3030;1234;570 ;4040 ;2440 ;855
0090012500_28022023000303;P094419601;P094419601_7;G4;3030;1234;855 ;4040 ;2440 ;2040
0090012500_28022023000303;P094419601;P094419601_8;H1;3030;0;0 ;4040 ;1206 ;1185
0090012500_28022023000303;P094419601;P094419601_8;H2;3030;0;1185 ;4040 ;1206 ;2370
0090012500_28022023000303;P094419601;P094419601_9;I1;4040;0;0 ;5050 ;1206 ;1185
0090012500_28022023000303;P094419601;P094419601_9;I2;4040;0;1185 ;5050 ;1206 ;2370
0090012500_28022023000303;P094419601;P094419601_10;J1;4040;1234;0 ;5050 ;2440 ;1185
0090012500_28022023000303;P094419601;P094419601_10;J2;4040;1234;1185 ;5050 ;2440 ;2370
0090012500_28022023000303;P094419601;P094419601_11;K1;5050;1234;0 ;6060 ;2440 ;1185
0090012500_28022023000303;P094419601;P094419601_11;K2;5050;1234;1185 ;6060 ;2440 ;2370
0090012500_28022023000303;P094419601;P094419601_12;L1;5050;0;0 ;6060 ;1206 ;1185
0090012500_28022023000303;P094419601;P094419601_12;L2;5050;0;1185 ;6060 ;1206 ;2370
0090012500_28022023000303;P094419601;P094419601_13;M1;6060;0;0 ;7070 ;1206 ;1185
0090012500_28022023000303;P094419601;P094419601_13;M2;6060;0;1185 ;7070 ;1206 ;2370
0090012500_28022023001919;P094419601;P094419601_14;N1;6060;1234;0 ;7070 ;2440 ;681
0090012500_28022023000303;P094419601;P094419601_14;N2;6060;1234;681 ;7070 ;2440 ;1866
0090012500_28022023000970;P094419601;P094419601_15;O1;7070;1234;0 ;8080 ;2440 ;1185
0090012500_28022023000970;P094419601;P094419601_15;O2;7070;1234;1185 ;8080 ;2440 ;2370
0090012500_28022023000970;P094419601;P094419601_16;P1;7070;0;0 ;8080 ;1206 ;1185
0090012500_28022023000970;P094419601;P094419601_16;P2;7070;0;1185 ;8080 ;1206 ;2370
0090012500_28022023000970;P094419601;P094419601_17;Q1;8080;0;0 ;9090 ;1206 ;1185
0090012500_28022023000970;P094419601;P094419601_17;Q2;8080;0;1185 ;9090 ;1206 ;2370
0090012500_28022023000970;P094419601;P094419601_18;R1;8080;1234;0 ;9090 ;2440 ;1185
0090012500_28022023001562;P114411701;P114411701_1;A1;0;620;0 ;1000 ;1820 ;750
0090012500_28022023001562;P114411701;P114411701_2;B1;1000;620;0 ;2000 ;1820 ;750
0090012500_28022023001562;P114411701;P114411701_3;C1;2000;1240;0 ;3000 ;2440 ;750
0090012500_28022023001562;P114411701;P114411701_4;D1;2000;0;0 ;3000 ;1200 ;750
0090012500_28022023001562;P114411701;P114411701_5;E1;3000;0;0 ;4000 ;1200 ;750
0090012500_28022023001562;P114411701;P114411701_6;F1;3000;1240;0 ;4000 ;2440 ;750
0090012500_28022023001562;P114411701;P114411701_7;G1;4000;1240;0 ;5000 ;2440 ;750
0090012500_28022023001562;P114411701;P114411701_8;H1;4000;0;0 ;5000 ;1200 ;750
0090012500_28022023001562;P114411701;P114411701_9;I1;5000;0;0 ;6000 ;1200 ;750
0090012500_28022023001562;P114411701;P114411701_10;J1;5000;1240;0 ;6000 ;2440 ;750
0090012500_28022023001562;P114411701;P114411701_11;K1;6000;1240;0 ;7000 ;2440 ;750
0090012500_28022023001562;P114411701;P114411701_12;L1;6000;0;0 ;7000 ;1200 ;750
0090012500_28022023001562;P114411701;P114411701_13;M1;7000;0;0 ;8000 ;1200 ;750
0090012500_28022023001562;P114411701;P114411701_14;N1;7000;1240;0 ;8000 ;2440 ;750
0090012500_28022023001562;P114411701;P114411701_15;O1;8000;1240;0 ;9000 ;2440 ;750
0090012500_28022023001562;P114411701;P114411701_16;P1;8000;0;0 ;9000 ;1200 ;750
0090012500_28022023001562;P114411701;P114411701_17;Q1;9000;0;0 ;10000 ;1200 ;750
0090012500_28022023001562;P114411701;P114411701_18;R1;9000;1240;0 ;10000 ;2440 ;750
0090012500_28022023001562;P114411701;P114411701_19;S1;10000;1240;0 ;11000 ;2440 ;750
0090012500_28022023001562;P114411701;P114411701_20;T1;10000;0;0 ;11000 ;1200 ;750
0090012500_28022023001562;P114411701;P114411701_21;U1;11000;0;0 ;12000 ;1200 ;750
0090012500_28022023001562;P114411701;P114411701_22;V1;11000;1240;0 ;12000 ;2440 ;750
0090012500_28022023001562;P114411701;P114411701_23;W1;12000;1440;0 ;13200 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_1;A1;0;620;0 ;1000 ;1820 ;750
0090012500_28022023000464;P109411701;P109411701_2;B1;1000;620;0 ;2000 ;1820 ;750
0090012500_28022023000464;P109411701;P109411701_3;C1;2000;1240;0 ;3000 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_4;D1;2000;20;0 ;3000 ;1220 ;750
0090012500_28022023000464;P109411701;P109411701_5;E1;3000;620;0 ;4000 ;1820 ;750
0090012500_28022023000464;P109411701;P109411701_6;F1;4000;1240;0 ;5000 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_7;G1;4000;0;0 ;5000 ;1200 ;750
0090012500_28022023000464;P109411701;P109411701_8;H1;5000;0;0 ;6000 ;1200 ;750
0090012500_28022023000464;P109411701;P109411701_9;I1;5000;1240;0 ;6000 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_10;J1;6000;1240;0 ;7000 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_11;K1;6000;0;0 ;7000 ;1200 ;750
0090012500_28022023000464;P109411701;P109411701_12;L1;7000;0;0 ;8000 ;1200 ;750
0090012500_28022023000464;P109411701;P109411701_13;M1;7000;1240;0 ;8000 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_14;N1;8000;1240;0 ;9000 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_15;O1;8000;0;0 ;9000 ;1200 ;750
0090012500_28022023000464;P109411701;P109411701_16;P1;9000;0;0 ;10000 ;1200 ;750
0090012500_28022023000464;P109411701;P109411701_17;Q1;9000;1240;0 ;10000 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_18;R1;10000;1240;0 ;11000 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_19;S1;10000;0;0 ;11000 ;1200 ;750
0090012500_28022023000464;P109411701;P109411701_20;T1;11000;0;0 ;12000 ;1200 ;750
0090012500_28022023000464;P109411701;P109411701_21;U1;11000;1240;0 ;12000 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_22;V1;12000;1440;0 ;13200 ;2440 ;750
0090012500_28022023000464;P109411701;P109411701_23;W1;12000;0;0 ;13000 ;1200 ;750
0090012500_28022023001330;P074417901;P074417901_1;A1;0;0;0 ;1000 ;1200 ;975
0090012500_28022023001330;P074417901;P074417901_2;B1;0;1240;0 ;1000 ;2440 ;975
0090012500_28022023001330;P074417901;P074417901_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090012500_28022023002085;P074417901;P074417901_4;D1;1000;0;0 ;2000 ;1200 ;975
0090012500_28022023002085;P074417901;P074417901_5;E1;2000;620;0 ;3000 ;1820 ;975
0090012500_28022023002085;P074417901;P074417901_6;F1;3000;1240;0 ;4000 ;2440 ;975
0090012500_28022023001313;P074417901;P074417901_7;G1;3000;0;0 ;4000 ;1200 ;975
0090012500_28022023001313;P074417901;P074417901_8;H1;4000;0;0 ;5000 ;1200 ;975
0090012500_28022023001313;P074417901;P074417901_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090012500_28022023001313;P074417901;P074417901_10;J1;5000;1240;0 ;6000 ;2440 ;975
0090012500_28022023001313;P074417901;P074417901_11;K1;5000;0;0 ;6000 ;1200 ;975
0090012500_28022023001313;P074417901;P074417901_12;L1;6000;0;0 ;7000 ;1200 ;975
0090012500_28022023001313;P074417901;P074417901_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090012500_28022023001313;P074417901;P074417901_14;N1;7000;1240;0 ;8000 ;2440 ;975
0090012500_28022023001313;P074417901;P074417901_15;O1;7000;0;0 ;8000 ;1200 ;975
0090012500_28022023001313;P074417901;P074417901_16;P1;8000;0;0 ;9000 ;1200 ;975
0090012500_28022023000260;P074417901;P074417901_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090012500_28022023000260;P074417901;P074417901_18;R1;9000;1240;0 ;10000 ;2440 ;975
0090012500_28022023000260;P074417901;P074417901_19;S1;9000;0;0 ;10000 ;1200 ;975
0090012500_28022023000260;P074417901;P074417901_20;T1;10000;0;0 ;11000 ;1200 ;975
0090012500_28022023000260;P074417901;P074417901_21;U1;10000;1240;0 ;11000 ;2440 ;975
0090012500_28022023000260;P074417901;P074417901_22;V1;11000;1240;0 ;12000 ;2440 ;975
0090012500_28022023000260;P074417901;P074417901_23;W1;11000;0;0 ;12000 ;1200 ;975
0090012500_28022023000260;P074417901;P074417901_24;X1;12000;0;0 ;13200 ;1000 ;975
0090012500_28022023000260;P074417901;P074417901_25;Y1;12000;1240;0 ;13000 ;2440 ;975
0090012500_28022023000272;P079417901;P079417901_1;A1;0;1240;0 ;1000 ;2440 ;975
0090012500_28022023000272;P079417901;P079417901_2;B1;0;0;0 ;1000 ;1200 ;975
0090012500_28022023000272;P079417901;P079417901_3;C1;1000;620;0 ;2000 ;1820 ;975
0090012500_28022023000272;P079417901;P079417901_4;D1;2000;1240;0 ;3000 ;2440 ;975
0090012500_28022023000272;P079417901;P079417901_5;E1;2000;0;0 ;3000 ;1200 ;975
0090012500_28022023000272;P079417901;P079417901_6;F1;3000;0;0 ;4000 ;1200 ;975
0090012500_28022023000272;P079417901;P079417901_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090012500_28022023000272;P079417901;P079417901_8;H1;4000;1240;0 ;5000 ;2440 ;975
0090012500_28022023000272;P079417901;P079417901_9;I1;4000;0;0 ;5000 ;1200 ;975
0090012500_28022023001673;P079417901;P079417901_10;J1;5000;0;0 ;6000 ;1200 ;975
0090012500_28022023001673;P079417901;P079417901_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090012500_28022023001673;P079417901;P079417901_12;L1;6000;1240;0 ;7000 ;2440 ;975
0090012500_28022023001380;P079417901;P079417901_13;M1;6000;0;0 ;7000 ;1200 ;975
0090012500_28022023001380;P079417901;P079417901_14;N1;7000;0;0 ;8000 ;1200 ;975
0090012500_28022023001380;P079417901;P079417901_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090012500_28022023001231;P079417901;P079417901_16;P1;8000;1240;0 ;9000 ;2440 ;975
0090012500_28022023001231;P079417901;P079417901_17;Q1;8000;0;0 ;9000 ;1200 ;975
0090012500_28022023001231;P079417901;P079417901_18;R1;9000;0;0 ;10000 ;1200 ;975
0090012500_28022023001231;P079417901;P079417901_19;S1;9000;1240;0 ;10000 ;2440 ;975
0090012500_28022023001231;P079417901;P079417901_20;T1;10000;1240;0 ;11000 ;2440 ;975
0090012500_28022023001231;P079417901;P079417901_21;U1;10000;0;0 ;11000 ;1200 ;975
0090012500_28022023001231;P079417901;P079417901_22;V1;11000;0;0 ;12000 ;1200 ;975
0090012500_28022023001231;P079417901;P079417901_23;W1;11000;1240;0 ;12000 ;2440 ;975
0090012500_28022023001231;P079417901;P079417901_24;X1;12000;1440;0 ;13200 ;2440 ;975
0090012500_28022023001231;P079417901;P079417901_25;Y1;12000;0;0 ;13000 ;1200 ;975
0090012500_28022023001030;P080417901;P080417901_1;A1;0;1240;0 ;1000 ;2440 ;975
0090012500_28022023001030;P080417901;P080417901_2;B1;0;0;0 ;1000 ;1200 ;975
0090012500_28022023001030;P080417901;P080417901_3;C1;1000;0;0 ;2000 ;1200 ;975
0090012500_28022023001030;P080417901;P080417901_4;D1;1000;1220;0 ;2000 ;2420 ;975
0090012500_28022023001030;P080417901;P080417901_5;E1;2000;620;0 ;3000 ;1820 ;975
0090012500_28022023001030;P080417901;P080417901_6;F1;3000;1240;0 ;4000 ;2440 ;975
0090012500_28022023001030;P080417901;P080417901_7;G1;3000;0;0 ;4000 ;1200 ;975
0090012500_28022023001030;P080417901;P080417901_8;H1;4000;1240;0 ;5000 ;2440 ;975
0090012500_28022023001030;P080417901;P080417901_9;I1;4000;0;0 ;5000 ;1200 ;975
0090012500_28022023001030;P080417901;P080417901_10;J1;5000;0;0 ;6000 ;1200 ;975
0090012500_28022023001790;P080417901;P080417901_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090012500_28022023001790;P080417901;P080417901_12;L1;6000;1240;0 ;7000 ;2440 ;975
0090012500_28022023001790;P080417901;P080417901_13;M1;6000;0;0 ;7000 ;1200 ;975
0090012500_28022023000518;P080417901;P080417901_14;N1;7000;0;0 ;8000 ;1200 ;975
0090012500_28022023000518;P080417901;P080417901_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090012500_28022023000518;P080417901;P080417901_16;P1;8000;1240;0 ;9000 ;2440 ;975
0090012500_28022023000992;P080417901;P080417901_17;Q1;8000;0;0 ;9000 ;1200 ;975
0090012500_28022023000992;P080417901;P080417901_18;R1;9000;0;0 ;10000 ;1200 ;975
0090012500_28022023000992;P080417901;P080417901_19;S1;9000;1240;0 ;10000 ;2440 ;975
0090012500_28022023000992;P080417901;P080417901_20;T1;10000;1240;0 ;11000 ;2440 ;975
0090012500_28022023000992;P080417901;P080417901_21;U1;10000;0;0 ;11000 ;1200 ;975
0090012500_28022023000992;P080417901;P080417901_22;V1;11000;0;0 ;12000 ;1200 ;975
0090012500_28022023000992;P080417901;P080417901_23;W1;11000;1240;0 ;12000 ;2440 ;975
0090012500_28022023000992;P080417901;P080417901_24;X1;12000;1440;0 ;13200 ;2440 ;975
0090012500_28022023000992;P080417901;P080417901_25;Y1;12000;0;0 ;13000 ;1200 ;975
0090012500_28022023001970;P073417901;P073417901_1;A1;0;620;0 ;1000 ;1820 ;975
0090012500_28022023001970;P073417901;P073417901_2;B1;1000;1240;0 ;2000 ;2440 ;975
0090012500_28022023001970;P073417901;P073417901_3;C1;1000;20;0 ;2000 ;1220 ;975
0090012500_28022023001970;P073417901;P073417901_4;D1;2000;0;0 ;3000 ;1200 ;975
0090012500_28022023001970;P073417901;P073417901_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090012500_28022023001970;P073417901;P073417901_6;F1;3000;1240;0 ;4000 ;2440 ;975
0090012500_28022023001970;P073417901;P073417901_7;G1;3000;0;0 ;4000 ;1200 ;975
0090012500_28022023001970;P073417901;P073417901_8;H1;4000;0;0 ;5000 ;1200 ;975
0090012500_28022023001970;P073417901;P073417901_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090012500_28022023002219;P073417901;P073417901_10;J1;5000;1240;0 ;6000 ;2440 ;975
0090012500_28022023002219;P073417901;P073417901_11;K1;5000;0;0 ;6000 ;1200 ;975
0090012500_28022023002219;P073417901;P073417901_12;L1;6000;0;0 ;7000 ;1200 ;975
0090012500_28022023002219;P073417901;P073417901_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090012500_28022023002219;P073417901;P073417901_14;N1;7000;1240;0 ;8000 ;2440 ;975
0090012500_28022023002219;P073417901;P073417901_15;O1;7000;0;0 ;8000 ;1200 ;975
0090012500_28022023002219;P073417901;P073417901_16;P1;8000;0;0 ;9000 ;1200 ;975
0090012500_28022023002219;P073417901;P073417901_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090012500_28022023002219;P073417901;P073417901_18;R1;9000;1240;0 ;10000 ;2440 ;975
0090012500_28022023002219;P073417901;P073417901_19;S1;9000;0;0 ;10000 ;1200 ;975
0090012500_28022023000305;P073417901;P073417901_20;T1;10000;0;0 ;11000 ;1200 ;975
0090012500_28022023000305;P073417901;P073417901_21;U1;10000;1240;0 ;11000 ;2440 ;975
0090012500_28022023000305;P073417901;P073417901_22;V1;11000;1240;0 ;12000 ;2440 ;975
0090012500_28022023000430;P073417901;P073417901_23;W1;11000;0;0 ;12000 ;1200 ;975
0090012500_28022023000430;P073417901;P073417901_24;X1;12000;0;0 ;13200 ;1000 ;975
0090012500_28022023000430;P073417901;P073417901_25;Y1;12000;1240;0 ;13000 ;2440 ;975
0090012500_28022023000540;P072417901;P072417901_1;A1;0;0;0 ;1000 ;1200 ;975
0090012500_28022023000540;P072417901;P072417901_2;B1;0;1220;0 ;1000 ;2420 ;975
0090012500_28022023000540;P072417901;P072417901_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090012500_28022023001587;P072417901;P072417901_4;D1;1000;0;0 ;2000 ;1200 ;975
0090012500_28022023001587;P072417901;P072417901_5;E1;2000;620;0 ;3000 ;1820 ;975
0090012500_28022023001587;P072417901;P072417901_6;F1;3000;1240;0 ;4000 ;2440 ;975
0090012500_28022023000263;P072417901;P072417901_7;G1;3000;0;0 ;4000 ;1200 ;975
0090012500_28022023000263;P072417901;P072417901_8;H1;4000;0;0 ;5000 ;1200 ;975
0090012500_28022023000263;P072417901;P072417901_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090012500_28022023000263;P072417901;P072417901_10;J1;5000;1240;0 ;6000 ;2440 ;975
0090012500_28022023000263;P072417901;P072417901_11;K1;5000;0;0 ;6000 ;1200 ;975
0090012500_28022023000263;P072417901;P072417901_12;L1;6000;0;0 ;7000 ;1200 ;975
0090012500_28022023000263;P072417901;P072417901_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090012500_28022023000263;P072417901;P072417901_14;N1;7000;1240;0 ;8000 ;2440 ;975
0090012500_28022023000263;P072417901;P072417901_15;O1;7000;0;0 ;8000 ;1200 ;975
0090012500_28022023000604;P072417901;P072417901_16;P1;8000;0;0 ;9000 ;1200 ;975
0090012500_28022023000604;P072417901;P072417901_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090012500_28022023000604;P072417901;P072417901_18;R1;9000;1240;0 ;10000 ;2440 ;975
0090012500_28022023000604;P072417901;P072417901_19;S1;9000;0;0 ;10000 ;1200 ;975
0090012500_28022023000604;P072417901;P072417901_20;T1;10000;0;0 ;11000 ;1200 ;975
0090012500_28022023000604;P072417901;P072417901_21;U1;10000;1240;0 ;11000 ;2440 ;975
0090012500_28022023000604;P072417901;P072417901_22;V1;11000;1240;0 ;12000 ;2440 ;975
0090012500_28022023000604;P072417901;P072417901_23;W1;11000;0;0 ;12000 ;1200 ;975
0090012500_28022023000604;P072417901;P072417901_24;X1;12000;0;0 ;13200 ;1000 ;975
0090012500_28022023000604;P072417901;P072417901_25;Y1;12000;1240;0 ;13000 ;2440 ;975
0090012500_28022023002167;P101403505;P101403505_1;A1;0;1234;0 ;1010 ;2440 ;681
0090012500_28022023001505;P101403505;P101403505_1;A2;0;1234;681 ;1010 ;2440 ;1362
0090012500_28022023000187;P101403505;P101403505_2;B1;0;0;0 ;1000 ;1200 ;930
0090012500_28022023000187;P101403505;P101403505_2;B2;0;0;930 ;1000 ;1200 ;1815
0090012500_28022023000187;P101403505;P101403505_3;C1;1000;0;0 ;2000 ;1200 ;930
0090012500_28022023000187;P101403505;P101403505_3;C2;1000;0;930 ;2000 ;1200 ;1815
0090012500_28022023000187;P101403505;P101403505_4;D1;1010;1240;0 ;2010 ;2440 ;930
0090012500_28022023000187;P101403505;P101403505_4;D2;1010;1240;930 ;2010 ;2440 ;1815
0090012500_28022023000187;P101403505;P101403505_5;E1;2000;0;0 ;3000 ;1200 ;930
0090012500_28022023000733;P075437301;P075437301_1;A1;0;1426;0 ;1275 ;2440 ;840
0090012500_28022023000733;P075437301;P075437301_2;B1;0;206;0 ;1275 ;1220 ;840
0090012500_28022023000733;P075437301;P075437301_3;C1;1275;0;0 ;2550 ;1014 ;840
0090012500_28022023000733;P075437301;P075437301_4;D1;1275;1426;0 ;2550 ;2440 ;840
0090012500_28022023000733;P075437301;P075437301_5;E1;2550;713;0 ;3825 ;1727 ;840
0090012500_28022023000733;P075437301;P075437301_5;E2;2550;713;840 ;3825 ;1727 ;1540
0090012500_28022023000733;P075437301;P075437301_6;F1;3825;713;0 ;5100 ;1727 ;840
0090012500_28022023000733;P075437301;P075437301_6;F2;3825;713;840 ;5100 ;1727 ;1540
0090012500_28022023000733;P075437301;P075437301_7;G1;5100;713;0 ;6375 ;1727 ;840
0090012500_28022023000733;P075437301;P075437301_7;G2;5100;713;840 ;6375 ;1727 ;1540
0090012500_28022023000733;P075437301;P075437301_8;H1;6375;1426;0 ;7650 ;2440 ;840
0090012500_28022023000733;P075437301;P075437301_8;H2;6375;1426;840 ;7650 ;2440 ;1540
0090012500_28022023000733;P075437301;P075437301_9;I1;6375;0;0 ;7389 ;1275 ;840
0090012500_28022023000733;P075437301;P075437301_9;I2;6375;0;840 ;7389 ;1275 ;1540
0090012500_28022023000733;P075437301;P075437301_10;J1;7389;0;0 ;8403 ;1275 ;840
0090012500_28022023000733;P075437301;P075437301_10;J2;7389;0;840 ;8403 ;1275 ;1540
0090012500_28022023000733;P075437301;P075437301_11;K1;7650;1426;0 ;8925 ;2440 ;840
0090012500_28022023000733;P075437301;P075437301_11;K2;7650;1426;840 ;8925 ;2440 ;1540
0090012500_28022023000733;P075437301;P075437301_12;L1;8403;0;0 ;9417 ;1275 ;840
0090012500_28022023000733;P075437301;P075437301_12;L2;8403;0;840 ;9417 ;1275 ;1540
0090012500_28022023000733;P075437301;P075437301_13;M1;8925;1426;0 ;10200 ;2440 ;840
0090012500_28022023000733;P075437301;P075437301_13;M2;8925;1426;840 ;10200 ;2440 ;1540
0090012500_28022023000733;P075437301;P075437301_14;N1;9417;0;0 ;10431 ;1275 ;840
0090012500_28022023000733;P075437301;P075437301_14;N2;9417;0;840 ;10431 ;1275 ;1540
0090012500_28022023000331;P075437301;P075437301_15;O1;10200;1440;0 ;11400 ;2440 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_1;A1;0;620;0 ;1000 ;1820 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_2;B1;1000;1240;0 ;2000 ;2440 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_3;C1;1000;0;0 ;2000 ;1200 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_4;D1;2000;1240;0 ;3000 ;2440 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_5;E1;2000;0;0 ;3000 ;1200 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_6;F1;3000;0;0 ;4000 ;1200 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_7;G1;3000;1240;0 ;4000 ;2440 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_8;H1;4000;1240;0 ;5000 ;2440 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_9;I1;4000;0;0 ;5000 ;1200 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_10;J1;5000;620;0 ;6000 ;1820 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_11;K1;6000;1240;0 ;7000 ;2440 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_12;L1;6000;0;0 ;7000 ;1200 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_13;M1;7000;0;0 ;8000 ;1200 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_14;N1;7000;1240;0 ;8000 ;2440 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_15;O1;8000;1240;0 ;9000 ;2440 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_16;P1;8000;0;0 ;9000 ;1200 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_17;Q1;9000;0;0 ;10000 ;1200 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_18;R1;9000;1240;0 ;10000 ;2440 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_19;S1;10000;1240;0 ;11000 ;2440 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_20;T1;10000;0;0 ;11000 ;1200 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_21;U1;11000;0;0 ;12000 ;1200 ;750
0090012500_28022023000331;Q075437301_1;Q075437301_1_22;V1;11000;1240;0 ;12000 ;2440 ;750
0090012500_28022023002126;P093402701;P093402701_1;A1;0;1234;0 ;1010 ;2440 ;1085
0090012500_28022023002126;P093402701;P093402701_1;A2;0;1234;1085 ;1010 ;2440 ;2170
0090012500_28022023002126;P093402701;P093402701_2;B1;0;0;0 ;1010 ;1206 ;1085
0090012500_28022023002126;P093402701;P093402701_2;B2;0;0;1085 ;1010 ;1206 ;2170
0090012500_28022023002126;P093402701;P093402701_3;C1;1010;0;0 ;2020 ;1206 ;1085
0090012500_28022023002126;P093402701;P093402701_3;C2;1010;0;1085 ;2020 ;1206 ;2170
0090012500_28022023002126;P093402701;P093402701_4;D1;1010;1234;0 ;2020 ;2440 ;1085
0090012500_28022023002126;P093402701;P093402701_4;D2;1010;1234;1085 ;2020 ;2440 ;2170
0090012500_28022023002126;P093402701;P093402701_5;E1;2020;1234;0 ;3030 ;2440 ;1085
0090012500_28022023002126;P093402701;P093402701_5;E2;2020;1234;1085 ;3030 ;2440 ;2170
0090012500_28022023002126;P093402701;P093402701_6;F1;2020;0;0 ;3030 ;1206 ;1085
0090012500_28022023002126;P093402701;P093402701_6;F2;2020;0;1085 ;3030 ;1206 ;2170
0090012500_28022023002126;P093402701;P093402701_7;G1;3030;0;0 ;4040 ;1206 ;1085
0090012500_28022023002126;P093402701;P093402701_7;G2;3030;0;1085 ;4040 ;1206 ;2170
0090012500_28022023002126;P093402701;P093402701_8;H1;3030;1234;0 ;4040 ;2440 ;1085
0090012500_28022023002126;P093402701;P093402701_8;H2;3030;1234;1085 ;4040 ;2440 ;2170
0090012500_28022023002126;P093402701;P093402701_9;I1;4040;1234;0 ;5050 ;2440 ;1085
0090012500_28022023002126;P093402701;P093402701_9;I2;4040;1234;1085 ;5050 ;2440 ;2170
0090012500_28022023002126;P093402701;P093402701_10;J1;4040;0;0 ;5050 ;1206 ;1085
0090012500_28022023002126;P093402701;P093402701_10;J2;4040;0;1085 ;5050 ;1206 ;2170
0090012500_28022023002126;P093402701;P093402701_11;K1;5050;0;0 ;6060 ;1206 ;1085
0090012500_28022023002126;P093402701;P093402701_11;K2;5050;0;1085 ;6060 ;1206 ;2170
0090012500_28022023002126;P093402701;P093402701_12;L1;5050;1234;0 ;6060 ;2440 ;1085
0090012500_28022023002126;P093402701;P093402701_12;L2;5050;1234;1085 ;6060 ;2440 ;2170
0090012500_28022023002126;P093402701;P093402701_13;M1;6060;1234;0 ;7070 ;2440 ;1085
0090012500_28022023002126;P093402701;P093402701_13;M2;6060;1234;1085 ;7070 ;2440 ;2170
0090012500_28022023002126;P093402701;P093402701_14;N1;6060;0;0 ;7070 ;1206 ;1085
0090012500_28022023002126;P093402701;P093402701_14;N2;6060;0;1085 ;7070 ;1206 ;2170
0090012500_28022023002126;P093402701;P093402701_15;O1;7070;0;0 ;8080 ;1206 ;1085
0090012500_28022023002126;P093402701;P093402701_15;O2;7070;0;1085 ;8080 ;1206 ;2170
0090012500_28022023001053;P093402701;P093402701_16;P1;7070;1234;0 ;8080 ;2440 ;1185
0090012500_28022023001053;P093402701;P093402701_16;P2;7070;1234;1185 ;8080 ;2440 ;2370
0090012500_28022023001053;P093402701;P093402701_17;Q1;8080;1234;0 ;9090 ;2440 ;1185
0090012500_28022023001053;P093402701;P093402701_17;Q2;8080;1234;1185 ;9090 ;2440 ;2370
