Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090038300_14062023009577;P193382115;P193382115_6;F3;2020;1234;2170 ;3030 ;2440 ;2655
0090038300_14062023008442;P193382115;P193382115_7;G1;3030;1234;0 ;4040 ;2440 ;1181
0090038300_14062023005084;P193382115;P193382115_7;G2;3030;1234;1181 ;4040 ;2440 ;2266
0090038300_14062023003863;P193382115;P193382115_7;G3;3030;1234;2266 ;4040 ;2440 ;2651
0090038300_14062023008442;P193382115;P193382115_8;H1;3030;0;0 ;4040 ;1206 ;1181
0090038300_14062023008442;P193382115;P193382115_8;H2;3030;0;1181 ;4040 ;1206 ;2362
0090038300_14062023004505;P193382115;P193382115_8;H3;3030;0;2362 ;4040 ;1206 ;2747
0090038300_14062023009013;P193382115;P193382115_9;I1;4040;0;0 ;5050 ;1206 ;1181
0090038300_14062023007465;P193382115;P193382115_9;I2;4040;0;1181 ;5050 ;1206 ;2266
0090038300_14062023008211;P193382115;P193382115_9;I3;4040;0;2266 ;5050 ;1206 ;2651
0090038300_14062023007115;P193382115;P193382115_10;J1;4040;1234;0 ;5050 ;2440 ;1085
0090038300_14062023009013;P193382115;P193382115_10;J2;4040;1234;1085 ;5050 ;2440 ;2266
0090038300_14062023008211;P193382115;P193382115_10;J3;4040;1234;2266 ;5050 ;2440 ;2651
0090038300_14062023011331;P193382115;P193382115_11;K1;5050;1234;0 ;6060 ;2440 ;1085
0090038300_14062023011331;P193382115;P193382115_11;K2;5050;1234;1085 ;6060 ;2440 ;2170
0090038300_14062023007198;P193382115;P193382115_11;K3;5050;1234;2170 ;6060 ;2440 ;2555
0090038300_14062023002760;P193382115;P193382115_12;L1;5050;0;0 ;6060 ;1206 ;1089
0090038300_14062023005846;P193382115;P193382115_12;L2;5050;0;1089 ;6060 ;1206 ;2174
0090038300_14062023009968;P193382115;P193382115_13;M1;6060;0;0 ;7070 ;1206 ;1085
0090038300_14062023002760;P193382115;P193382115_13;M2;6060;0;1085 ;7070 ;1206 ;2174
0090038300_14062023000454;P193382115;P193382115_14;N1;6060;1234;0 ;7070 ;2440 ;1181
0090038300_14062023000454;P193382115;P193382115_14;N2;6060;1234;1181 ;7070 ;2440 ;2362
0090038300_14062023000377;P193382115;P193382115_15;O1;7070;1234;0 ;8080 ;2440 ;1089
0090038300_14062023002157;P193382115;P193382115_15;O2;7070;1234;1089 ;8080 ;2440 ;2174
0090038300_14062023000377;P193382115;P193382115_16;P1;7070;0;0 ;8080 ;1206 ;1089
0090038300_14062023000377;P193382115;P193382115_16;P2;7070;0;1089 ;8080 ;1206 ;2178
0090038300_14062023001103;P193382115;P193382115_17;Q1;8080;0;0 ;9090 ;1206 ;1085
0090038300_14062023009947;P193382115;P193382115_17;Q2;8080;0;1085 ;9090 ;1206 ;2170
0090038300_14062023001783;P193382115;P193382115_18;R1;8080;1234;0 ;9090 ;2440 ;1181
0090038300_14062023001783;P193382115;P193382115_18;R2;8080;1234;1181 ;9090 ;2440 ;2362
0090038300_14062023008643;P193382115;P193382115_19;S1;9090;1234;0 ;10100 ;2440 ;1085
0090038300_14062023001783;P193382115;P193382115_19;S2;9090;1234;1085 ;10100 ;2440 ;2266
0090038300_14062023008643;P193382115;P193382115_20;T1;9090;0;0 ;10100 ;1206 ;1085
0090038300_14062023008643;P193382115;P193382115_20;T2;9090;0;1085 ;10100 ;1206 ;2170
0090038300_14062023003167;P193382115;P193382115_21;U1;10100;0;0 ;11110 ;1206 ;1089
0090038300_14062023010541;P193382115;P193382115_21;U2;10100;0;1089 ;11110 ;1206 ;2174
0090038300_14062023003790;P193382115;P193382115_22;V1;10100;1234;0 ;11110 ;2440 ;1085
0090038300_14062023003167;P193382115;P193382115_22;V2;10100;1234;1085 ;11110 ;2440 ;2174
0090038300_14062023000909;P193382115;P193382115_23;W1;11110;1234;0 ;12120 ;2440 ;1085
0090038300_14062023004766;P193382115;P193382115_23;W2;11110;1234;1085 ;12120 ;2440 ;2170
0090038300_14062023009820;P193382115;P193382115_24;X1;11110;0;0 ;12120 ;1206 ;1085
0090038300_14062023008531;P193382115;P193382115_24;X2;11110;0;1085 ;12120 ;1206 ;2170
0090038300_14062023003455;P193382115;P193382115_25;Y1;12120;0;0 ;13326 ;1010 ;1089
0090038300_14062023003455;P193382115;P193382115_25;Y2;12120;0;1089 ;13326 ;1010 ;2178
0090038300_14062023000684;P193382115;P193382115_26;Z1;12120;1430;0 ;13326 ;2440 ;1085
0090038300_14062023000775;P193382115;P193382115_26;Z2;12120;1430;1085 ;13326 ;2440 ;2266
0090038300_14062023005923;P193382113;P193382113_1;A1;0;0;0 ;1010 ;1206 ;1085
0090038300_14062023001784;P193382113;P193382113_1;A2;0;0;1085 ;1010 ;1206 ;2168
0090038300_14062023009592;P193382113;P193382113_1;A3;0;0;2168 ;1010 ;1206 ;2752
0090038300_14062023008432;P193382113;P193382113_2;B1;0;1234;0 ;1010 ;2440 ;1085
0090038300_14062023008420;P193382113;P193382113_2;B2;0;1234;1085 ;1010 ;2440 ;2170
0090038300_14062023004989;P193382113;P193382113_2;B3;0;1234;2170 ;1010 ;2440 ;2655
0090038300_14062023001450;P193382113;P193382113_3;C1;1010;1234;0 ;2020 ;2440 ;1085
0090038300_14062023007382;P193382113;P193382113_3;C2;1010;1234;1085 ;2020 ;2440 ;2170
0090038300_14062023002782;P193382113;P193382113_3;C3;1010;1234;2170 ;2020 ;2440 ;2655
0090038300_14062023007435;P193382113;P193382113_4;D1;1010;0;0 ;2020 ;1206 ;1085
0090038300_14062023009248;P193382113;P193382113_4;D2;1010;0;1085 ;2020 ;1206 ;2168
0090038300_14062023011168;P193382113;P193382113_4;D3;1010;0;2168 ;2020 ;1206 ;2653
0090038300_14062023003583;P193382113;P193382113_5;E1;2020;0;0 ;3030 ;1206 ;385
0090038300_14062023008692;P193382113;P193382113_5;E2;2020;0;385 ;3030 ;1206 ;2570
0090038300_14062023003507;P193382113;P193382113_6;F1;2020;1234;0 ;3030 ;2440 ;1089
0090038300_14062023003507;P193382113;P193382113_6;F2;2020;1234;1089 ;3030 ;2440 ;2178
0090038300_14062023002056;P193382113;P193382113_6;F3;2020;1234;2178 ;3030 ;2440 ;2563
0090038300_14062023008679;P193382113;P193382113_7;G1;3030;1234;0 ;4040 ;2440 ;1085
0090038300_14062023011858;P193382113;P193382113_7;G2;3030;1234;1085 ;4040 ;2440 ;2278
0090038300_14062023004565;P193382113;P193382113_7;G3;3030;1234;2278 ;4040 ;2440 ;2663
0090038300_14062023009942;P193382113;P193382113_8;H1;3030;0;0 ;4040 ;1206 ;1085
0090038300_14062023008318;P193382113;P193382113_8;H2;3030;0;1085 ;4040 ;1206 ;2170
0090038300_14062023001655;P193382113;P193382113_8;H3;3030;0;2170 ;4040 ;1206 ;2555
0090038300_14062023001510;P193382113;P193382113_9;I1;4040;0;0 ;5050 ;1206 ;1181
0090038300_14062023010934;P193382113;P193382113_9;I2;4040;0;1181 ;5050 ;1206 ;2266
0090038300_14062023003218;P193382113;P193382113_9;I3;4040;0;2266 ;5050 ;1206 ;2651
0090038300_14062023009361;P193382113;P193382113_10;J1;4040;1234;0 ;5050 ;2440 ;1085
0090038300_14062023010389;P193382113;P193382113_10;J2;4040;1234;1085 ;5050 ;2440 ;2168
0090038300_14062023003872;P193382113;P193382113_10;J3;4040;1234;2168 ;5050 ;2440 ;2553
0090038300_14062023007809;P193382113;P193382113_11;K1;5050;1234;0 ;6060 ;2440 ;1085
0090038300_14062023007809;P193382113;P193382113_11;K2;5050;1234;1085 ;6060 ;2440 ;2170
0090038300_14062023011626;P193382113;P193382113_11;K3;5050;1234;2170 ;6060 ;2440 ;2555
0090038300_14062023004180;P193382113;P193382113_12;L1;5050;0;0 ;6060 ;1206 ;1085
0090038300_14062023004180;P193382113;P193382113_12;L2;5050;0;1085 ;6060 ;1206 ;2170
0090038300_14062023003787;P193382113;P193382113_13;M1;6060;0;0 ;7070 ;1206 ;1089
0090038300_14062023006707;P193382113;P193382113_13;M2;6060;0;1089 ;7070 ;1206 ;2172
0090038300_14062023003787;P193382113;P193382113_14;N1;6060;1234;0 ;7070 ;2440 ;1089
0090038300_14062023003787;P193382113;P193382113_14;N2;6060;1234;1089 ;7070 ;2440 ;2178
0090038300_14062023011453;P193382113;P193382113_15;O1;7070;1234;0 ;8080 ;2440 ;1181
0090038300_14062023011453;P193382113;P193382113_15;O2;7070;1234;1181 ;8080 ;2440 ;2362
0090038300_14062023003700;P193382113;P193382113_16;P1;7070;0;0 ;8080 ;1206 ;1089
0090038300_14062023011453;P193382113;P193382113_16;P2;7070;0;1089 ;8080 ;1206 ;2270
0090038300_14062023003700;P193382113;P193382113_17;Q1;8080;0;0 ;9090 ;1206 ;1089
0090038300_14062023003700;P193382113;P193382113_17;Q2;8080;0;1089 ;9090 ;1206 ;2178
0090038300_14062023006930;P193382113;P193382113_18;R1;8080;1234;0 ;9090 ;2440 ;1089
0090038300_14062023003758;P193382113;P193382113_18;R2;8080;1234;1089 ;9090 ;2440 ;2174
0090038300_14062023006930;P193382113;P193382113_19;S1;9090;1234;0 ;10100 ;2440 ;1089
0090038300_14062023006930;P193382113;P193382113_19;S2;9090;1234;1089 ;10100 ;2440 ;2178
0090038300_14062023003310;P193382113;P193382113_20;T1;9090;0;0 ;10100 ;1206 ;1085
0090038300_14062023011256;P193382113;P193382113_20;T2;9090;0;1085 ;10100 ;1206 ;2170
0090038300_14062023003786;P193382113;P193382113_21;U1;10100;0;0 ;11110 ;1206 ;1085
0090038300_14062023003310;P193382113;P193382113_21;U2;10100;0;1085 ;11110 ;1206 ;2170
0090038300_14062023004333;P193382113;P193382113_22;V1;10100;1234;0 ;11110 ;2440 ;1085
0090038300_14062023008906;P193382113;P193382113_22;V2;10100;1234;1085 ;11110 ;2440 ;2168
0090038300_14062023003565;P193382113;P193382113_23;W1;11110;1234;0 ;12120 ;2440 ;1181
0090038300_14062023002923;P193382113;P193382113_23;W2;11110;1234;1181 ;12120 ;2440 ;2266
0090038300_14062023008161;P193382113;P193382113_24;X1;11110;0;0 ;12120 ;1206 ;1181
0090038300_14062023003565;P193382113;P193382113_24;X2;11110;0;1181 ;12120 ;1206 ;2362
0090038300_14062023009293;P193382113;P193382113_25;Y1;12120;0;0 ;13326 ;1010 ;1181
0090038300_14062023008161;P193382113;P193382113_25;Y2;12120;0;1181 ;13326 ;1010 ;2362
0090038300_14062023009293;P193382113;P193382113_26;Z1;12120;1430;0 ;13326 ;2440 ;1181
0090038300_14062023009293;P193382113;P193382113_26;Z2;12120;1430;1181 ;13326 ;2440 ;2362
0090038300_14062023003562;P192382115;P192382115_1;A1;0;0;0 ;1010 ;1206 ;1085
0090038300_14062023004638;P192382115;P192382115_1;A2;0;0;1085 ;1010 ;1206 ;2170
0090038300_14062023002801;P192382115;P192382115_1;A3;0;0;2170 ;1010 ;1206 ;2754
0090038300_14062023008834;P192382115;P192382115_2;B1;0;1234;0 ;1010 ;2440 ;1085
0090038300_14062023008834;P192382115;P192382115_2;B2;0;1234;1085 ;1010 ;2440 ;2170
0090038300_14062023007033;P192382115;P192382115_2;B3;0;1234;2170 ;1010 ;2440 ;2655
0090038300_14062023002821;P192382115;P192382115_3;C1;1010;1234;0 ;2020 ;2440 ;1085
0090038300_14062023000434;P192382115;P192382115_3;C2;1010;1234;1085 ;2020 ;2440 ;2168
0090038300_14062023007033;P192382115;P192382115_3;C3;1010;1234;2168 ;2020 ;2440 ;2653
0090038300_14062023006964;P192382115;P192382115_4;D1;1010;0;0 ;2020 ;1206 ;1085
0090038300_14062023004074;P192382115;P192382115_4;D2;1010;0;1085 ;2020 ;1206 ;2170
0090038300_14062023008554;P192382115;P192382115_4;D3;1010;0;2170 ;2020 ;1206 ;2655
0090038300_14062023007233;P192382115;P192382115_5;E1;2020;0;0 ;3030 ;1206 ;1085
0090038300_14062023004100;P192382115;P192382115_5;E2;2020;0;1085 ;3030 ;1206 ;2170
0090038300_14062023008707;P192382115;P192382115_5;E3;2020;0;2170 ;3030 ;1206 ;2655
0090038300_14062023002851;P192382115;P192382115_6;F1;2020;1234;0 ;3030 ;2440 ;783
0090038300_14062023007581;P192382115;P192382115_6;F2;2020;1234;783 ;3030 ;2440 ;1868
0090038300_14062023009838;P192382115;P192382115_6;F3;2020;1234;1868 ;3030 ;2440 ;2353
0090038300_14062023001245;P192382115;P192382115_6;F4;2020;1234;2353 ;3030 ;2440 ;2738
0090038300_14062023004842;P192382115;P192382115_7;G1;3030;1234;0 ;4040 ;2440 ;485
0090038300_14062023001943;P192382115;P192382115_7;G2;3030;1234;485 ;4040 ;2440 ;2670
0090038300_14062023002066;P192382115;P192382115_8;H1;3030;0;0 ;4040 ;1206 ;385
0090038300_14062023005358;P192382115;P192382115_8;H2;3030;0;385 ;4040 ;1206 ;2570
0090038300_14062023006370;P192382115;P192382115_9;I1;4040;0;0 ;5050 ;1206 ;385
0090038300_14062023011345;P192382115;P192382115_9;I2;4040;0;385 ;5050 ;1206 ;2570
0090038300_14062023005035;P192382115;P192382115_10;J1;4040;1234;0 ;5050 ;2440 ;1089
0090038300_14062023006231;P192382115;P192382115_10;J2;4040;1234;1089 ;5050 ;2440 ;2274
0090038300_14062023009675;P192382115;P192382115_10;J3;4040;1234;2274 ;5050 ;2440 ;2659
0090038300_14062023000771;P192382115;P192382115_11;K1;5050;1234;0 ;6060 ;2440 ;1083
0090038300_14062023005035;P192382115;P192382115_11;K2;5050;1234;1083 ;6060 ;2440 ;2172
0090038300_14062023009675;P192382115;P192382115_11;K3;5050;1234;2172 ;6060 ;2440 ;2557
0090038300_14062023004231;P192382115;P192382115_12;L1;5050;0;0 ;6060 ;1206 ;1085
0090038300_14062023000876;P192382115;P192382115_12;L2;5050;0;1085 ;6060 ;1206 ;2170
0090038300_14062023000343;P192382115;P192382115_12;L3;5050;0;2170 ;6060 ;1206 ;2555
0090038300_14062023004731;P192382115;P192382115_13;M1;6060;0;0 ;7070 ;1206 ;1181
0090038300_14062023004731;P192382115;P192382115_13;M2;6060;0;1181 ;7070 ;1206 ;2362
0090038300_14062023011601;P192382115;P192382115_14;N1;6060;1234;0 ;7070 ;2440 ;1085
0090038300_14062023011408;P192382115;P192382115_14;N2;6060;1234;1085 ;7070 ;2440 ;2170
0090038300_14062023007823;P192382115;P192382115_15;O1;7070;1234;0 ;8080 ;2440 ;1089
0090038300_14062023001176;P192382115;P192382115_15;O2;7070;1234;1089 ;8080 ;2440 ;2174
0090038300_14062023006194;P192382115;P192382115_16;P1;7070;0;0 ;8080 ;1206 ;1089
0090038300_14062023007823;P192382115;P192382115_16;P2;7070;0;1089 ;8080 ;1206 ;2178
0090038300_14062023003222;P192382115;P192382115_17;Q1;8080;0;0 ;9090 ;1206 ;1085
0090038300_14062023006194;P192382115;P192382115_17;Q2;8080;0;1085 ;9090 ;1206 ;2174
0090038300_14062023004646;P192382115;P192382115_18;R1;8080;1234;0 ;9090 ;2440 ;1085
0090038300_14062023001460;P192382115;P192382115_18;R2;8080;1234;1085 ;9090 ;2440 ;2170
0090038300_14062023001037;P192382115;P192382115_19;S1;9090;1234;0 ;10100 ;2440 ;1085
0090038300_14062023001037;P192382115;P192382115_19;S2;9090;1234;1085 ;10100 ;2440 ;2170
0090038300_14062023008259;P192382115;P192382115_20;T1;9090;0;0 ;10100 ;1206 ;1085
0090038300_14062023006132;P192382115;P192382115_20;T2;9090;0;1085 ;10100 ;1206 ;2170
0090038300_14062023001913;P192382115;P192382115_21;U1;10100;0;0 ;11110 ;1206 ;1181
0090038300_14062023005673;P192382115;P192382115_21;U2;10100;0;1181 ;11110 ;1206 ;2362
0090038300_14062023004119;P192382115;P192382115_22;V1;10100;1234;0 ;11110 ;2440 ;1083
0090038300_14062023001913;P192382115;P192382115_22;V2;10100;1234;1083 ;11110 ;2440 ;2264
0090038300_14062023001964;P192382115;P192382115_23;W1;11110;1234;0 ;12120 ;2440 ;1181
0090038300_14062023001964;P192382115;P192382115_23;W2;11110;1234;1181 ;12120 ;2440 ;2362
0090038300_14062023002374;P192382115;P192382115_24;X1;11110;0;0 ;12120 ;1206 ;1089
0090038300_14062023001964;P192382115;P192382115_24;X2;11110;0;1089 ;12120 ;1206 ;2270
0090038300_14062023003560;P192382115;P192382115_25;Y1;12120;0;0 ;13326 ;1010 ;1181
0090038300_14062023002374;P192382115;P192382115_25;Y2;12120;0;1181 ;13326 ;1010 ;2270
0090038300_14062023003560;P192382115;P192382115_26;Z1;12120;1430;0 ;13326 ;2440 ;1181
0090038300_14062023003560;P192382115;P192382115_26;Z2;12120;1430;1181 ;13326 ;2440 ;2362
0090038300_14062023001853;P192382113;P192382113_1;A1;0;1234;0 ;1010 ;2440 ;1085
0090038300_14062023001853;P192382113;P192382113_1;A2;0;1234;1085 ;1010 ;2440 ;2170
0090038300_14062023006796;P192382113;P192382113_1;A3;0;1234;2170 ;1010 ;2440 ;2754
0090038300_14062023003142;P192382113;P192382113_2;B1;0;0;0 ;1010 ;1206 ;1085
0090038300_14062023001853;P192382113;P192382113_2;B2;0;0;1085 ;1010 ;1206 ;2170
0090038300_14062023008767;P192382113;P192382113_2;B3;0;0;2170 ;1010 ;1206 ;2655
0090038300_14062023006774;P192382113;P192382113_3;C1;1010;0;0 ;2020 ;1206 ;1085
0090038300_14062023003142;P192382113;P192382113_3;C2;1010;0;1085 ;2020 ;1206 ;2170
0090038300_14062023001664;P192382113;P192382113_3;C3;1010;0;2170 ;2020 ;1206 ;2655
0090038300_14062023011812;P192382113;P192382113_4;D1;1010;1234;0 ;2020 ;2440 ;1085
0090038300_14062023002982;P192382113;P192382113_4;D2;1010;1234;1085 ;2020 ;2440 ;2170
0090038300_14062023001976;P192382113;P192382113_4;D3;1010;1234;2170 ;2020 ;2440 ;2655
0090038300_14062023009625;P192382113;P192382113_5;E1;2020;1234;0 ;3030 ;2440 ;1085
0090038300_14062023008139;P192382113;P192382113_5;E2;2020;1234;1085 ;3030 ;2440 ;2168
0090038300_14062023005865;P192382113;P192382113_5;E3;2020;1234;2168 ;3030 ;2440 ;2553
0090038300_14062023008445;P192382113;P192382113_6;F1;2020;0;0 ;3030 ;1206 ;1181
0090038300_14062023008445;P192382113;P192382113_6;F2;2020;0;1181 ;3030 ;1206 ;2362
0090038300_14062023009086;P192382113;P192382113_6;F3;2020;0;2362 ;3030 ;1206 ;2747
0090038300_14062023002495;P192382113;P192382113_7;G1;3030;0;0 ;4040 ;1206 ;1089
0090038300_14062023008445;P192382113;P192382113_7;G2;3030;0;1089 ;4040 ;1206 ;2270
0090038300_14062023006793;P192382113;P192382113_7;G3;3030;0;2270 ;4040 ;1206 ;2655
0090038300_14062023002495;P192382113;P192382113_8;H1;3030;1234;0 ;4040 ;2440 ;1089
0090038300_14062023002495;P192382113;P192382113_8;H2;3030;1234;1089 ;4040 ;2440 ;2178
0090038300_14062023002673;P192382113;P192382113_8;H3;3030;1234;2178 ;4040 ;2440 ;2563
0090038300_14062023011965;P192382113;P192382113_9;I1;4040;1234;0 ;5050 ;2440 ;1085
0090038300_14062023011965;P192382113;P192382113_9;I2;4040;1234;1085 ;5050 ;2440 ;2170
0090038300_14062023004807;P192382113;P192382113_9;I3;4040;1234;2170 ;5050 ;2440 ;2555
0090038300_14062023009505;P192382113;P192382113_10;J1;4040;0;0 ;5050 ;1206 ;1181
0090038300_14062023005344;P192382113;P192382113_10;J2;4040;0;1181 ;5050 ;1206 ;2266
0090038300_14062023004328;P192382113;P192382113_10;J3;4040;0;2266 ;5050 ;1206 ;2651
0090038300_14062023009505;P192382113;P192382113_11;K1;5050;0;0 ;6060 ;1206 ;1181
0090038300_14062023009505;P192382113;P192382113_11;K2;5050;0;1181 ;6060 ;1206 ;2362
0090038300_14062023011134;P192382113;P192382113_11;K3;5050;0;2362 ;6060 ;1206 ;2747
0090038300_14062023002058;P192382113;P192382113_12;L1;5050;1234;0 ;6060 ;2440 ;1089
0090038300_14062023002058;P192382113;P192382113_12;L2;5050;1234;1089 ;6060 ;2440 ;2178
0090038300_14062023002971;P192382113;P192382113_13;M1;6060;1234;0 ;7070 ;2440 ;1085
0090038300_14062023002058;P192382113;P192382113_13;M2;6060;1234;1085 ;7070 ;2440 ;2174
0090038300_14062023002783;P192382113;P192382113_14;N1;6060;0;0 ;7070 ;1206 ;1085
0090038300_14062023002971;P192382113;P192382113_14;N2;6060;0;1085 ;7070 ;1206 ;2170
0090038300_14062023001481;P192382113;P192382113_15;O1;7070;0;0 ;8080 ;1206 ;1181
0090038300_14062023001481;P192382113;P192382113_15;O2;7070;0;1181 ;8080 ;1206 ;2362
0090038300_14062023005758;P192382113;P192382113_16;P1;7070;1234;0 ;8080 ;2440 ;1181
0090038300_14062023001481;P192382113;P192382113_16;P2;7070;1234;1181 ;8080 ;2440 ;2362
0090038300_14062023003462;P192382113;P192382113_17;Q1;8080;1234;0 ;9090 ;2440 ;1089
0090038300_14062023003462;P192382113;P192382113_17;Q2;8080;1234;1089 ;9090 ;2440 ;2178
0090038300_14062023002979;P192382113;P192382113_18;R1;8080;0;0 ;9090 ;1206 ;1085
0090038300_14062023009612;P192382113;P192382113_18;R2;8080;0;1085 ;9090 ;1206 ;2170
0090038300_14062023011420;P192382113;P192382113_19;S1;9090;0;0 ;10100 ;1206 ;1181
0090038300_14062023009858;P192382113;P192382113_19;S2;9090;0;1181 ;10100 ;1206 ;2266
0090038300_14062023006162;P192382113;P192382113_20;T1;9090;1234;0 ;10100 ;2440 ;1085
0090038300_14062023011420;P192382113;P192382113_20;T2;9090;1234;1085 ;10100 ;2440 ;2266
0090038300_14062023001087;P192382113;P192382113_21;U1;10100;1234;0 ;11110 ;2440 ;1085
0090038300_14062023001087;P192382113;P192382113_21;U2;10100;1234;1085 ;11110 ;2440 ;2170
0090038300_14062023003811;P192382113;P192382113_22;V1;10100;0;0 ;11110 ;1206 ;1085
0090038300_14062023003811;P192382113;P192382113_22;V2;10100;0;1085 ;11110 ;1206 ;2170
0090038300_14062023007820;P192382113;P192382113_23;W1;11110;0;0 ;12120 ;1206 ;1085
0090038300_14062023003811;P192382113;P192382113_23;W2;11110;0;1085 ;12120 ;1206 ;2170
0090038300_14062023001061;P192382113;P192382113_24;X1;11110;1234;0 ;12120 ;2440 ;1083
0090038300_14062023000040;P192382113;P192382113_24;X2;11110;1234;1083 ;12120 ;2440 ;2168
0090038300_14062023002683;P192382113;P192382113_25;Y1;12120;1430;0 ;13326 ;2440 ;1089
0090038300_14062023002683;P192382113;P192382113_25;Y2;12120;1430;1089 ;13326 ;2440 ;2178
0090038300_14062023009327;P192382113;P192382113_26;Z1;12120;0;0 ;13326 ;1010 ;1193
0090038300_14062023002683;P192382113;P192382113_26;Z2;12120;0;1193 ;13326 ;1010 ;2282
0090038300_14062023000655;P191382115;P191382115_1;A1;0;1234;0 ;1010 ;2440 ;1085
0090038300_14062023004875;P191382115;P191382115_1;A2;0;1234;1085 ;1010 ;2440 ;2170
0090038300_14062023010471;P191382115;P191382115_1;A3;0;1234;2170 ;1010 ;2440 ;2754
0090038300_14062023005947;P191382115;P191382115_2;B1;0;0;0 ;1010 ;1206 ;1085
0090038300_14062023007768;P191382115;P191382115_2;B2;0;0;1085 ;1010 ;1206 ;2168
0090038300_14062023005299;P191382115;P191382115_2;B3;0;0;2168 ;1010 ;1206 ;2752
0090038300_14062023007299;P191382115;P191382115_3;C1;1010;0;0 ;2020 ;1206 ;1085
0090038300_14062023009435;P191382115;P191382115_3;C2;1010;0;1085 ;2020 ;1206 ;1868
0090038300_14062023007188;P191382115;P191382115_3;C3;1010;0;1868 ;2020 ;1206 ;2253
0090038300_14062023009816;P191382115;P191382115_3;C4;1010;0;2253 ;2020 ;1206 ;2738
0090038300_14062023007599;P191382115;P191382115_4;D1;1010;1234;0 ;2020 ;2440 ;1085
0090038300_14062023003017;P191382115;P191382115_4;D2;1010;1234;1085 ;2020 ;2440 ;2170
0090038300_14062023005370;P191382115;P191382115_4;D3;1010;1234;2170 ;2020 ;2440 ;2655
0090038300_14062023007599;P191382115;P191382115_5;E1;2020;1234;0 ;3030 ;2440 ;1085
0090038300_14062023007599;P191382115;P191382115_5;E2;2020;1234;1085 ;3030 ;2440 ;2170
0090038300_14062023002263;P191382115;P191382115_5;E3;2020;1234;2170 ;3030 ;2440 ;2655
0090038300_14062023007510;P191382115;P191382115_6;F1;2020;0;0 ;3030 ;1206 ;1085
0090038300_14062023001076;P191382115;P191382115_6;F2;2020;0;1085 ;3030 ;1206 ;2170
0090038300_14062023006399;P191382115;P191382115_6;F3;2020;0;2170 ;3030 ;1206 ;2655
0090038300_14062023001550;P191382115;P191382115_7;G1;3030;0;0 ;4040 ;1206 ;1085
0090038300_14062023007579;P191382115;P191382115_7;G2;3030;0;1085 ;4040 ;1206 ;2168
0090038300_14062023004072;P191382115;P191382115_7;G3;3030;0;2168 ;4040 ;1206 ;2653
0090038300_14062023010531;P191382115;P191382115_8;H1;3030;1234;0 ;4040 ;2440 ;1089
0090038300_14062023009705;P191382115;P191382115_8;H2;3030;1234;1089 ;4040 ;2440 ;2174
0090038300_14062023010785;P191382115;P191382115_8;H3;3030;1234;2174 ;4040 ;2440 ;2559
0090038300_14062023010406;P191382115;P191382115_9;I1;4040;1234;0 ;5050 ;2440 ;1181
0090038300_14062023010531;P191382115;P191382115_9;I2;4040;1234;1181 ;5050 ;2440 ;2270
0090038300_14062023003388;P191382115;P191382115_9;I3;4040;1234;2270 ;5050 ;2440 ;2655
0090038300_14062023006144;P191382115;P191382115_10;J1;4040;0;0 ;5050 ;1206 ;1085
0090038300_14062023006144;P191382115;P191382115_10;J2;4040;0;1085 ;5050 ;1206 ;2170
0090038300_14062023002105;P191382115;P191382115_10;J3;4040;0;2170 ;5050 ;1206 ;2555
0090038300_14062023006590;P191382115;P191382115_11;K1;5050;0;0 ;6060 ;1206 ;1089
0090038300_14062023006144;P191382115;P191382115_11;K2;5050;0;1089 ;6060 ;1206 ;2174
0090038300_14062023006590;P191382115;P191382115_12;L1;5050;1234;0 ;6060 ;2440 ;1089
0090038300_14062023006590;P191382115;P191382115_12;L2;5050;1234;1089 ;6060 ;2440 ;2178
0090038300_14062023005532;P191382115;P191382115_13;M1;6060;1234;0 ;7070 ;2440 ;1085
0090038300_14062023010668;P191382115;P191382115_13;M2;6060;1234;1085 ;7070 ;2440 ;2170
0090038300_14062023010177;P191382115;P191382115_14;N1;6060;0;0 ;7070 ;1206 ;1085
0090038300_14062023005532;P191382115;P191382115_14;N2;6060;0;1085 ;7070 ;1206 ;2170
0090038300_14062023006283;P191382115;P191382115_15;O1;7070;0;0 ;8080 ;1206 ;1181
0090038300_14062023006283;P191382115;P191382115_15;O2;7070;0;1181 ;8080 ;1206 ;2362
0090038300_14062023003526;P191382115;P191382115_16;P1;7070;1234;0 ;8080 ;2440 ;1089
0090038300_14062023003526;P191382115;P191382115_16;P2;7070;1234;1089 ;8080 ;2440 ;2178
0090038300_14062023006179;P191382115;P191382115_17;Q1;8080;1234;0 ;9090 ;2440 ;1181
0090038300_14062023001413;P191382115;P191382115_17;Q2;8080;1234;1181 ;9090 ;2440 ;2266
0090038300_14062023006179;P191382115;P191382115_18;R1;8080;0;0 ;9090 ;1206 ;1181
0090038300_14062023006179;P191382115;P191382115_18;R2;8080;0;1181 ;9090 ;1206 ;2362
0090038300_14062023007847;P191382115;P191382115_19;S1;9090;0;0 ;10100 ;1206 ;1181
0090038300_14062023007847;P191382115;P191382115_19;S2;9090;0;1181 ;10100 ;1206 ;2362
0090038300_14062023011854;P191382115;P191382115_20;T1;9090;1234;0 ;10100 ;2440 ;1193
0090038300_14062023007847;P191382115;P191382115_20;T2;9090;1234;1193 ;10100 ;2440 ;2374
