Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017700_08062023003030;P202620701;P202620701_5;E2;2040;0;975 ;3040 ;1200 ;1905
0091017700_08062023003030;P202620701;P202620701_5;E3;2040;0;1905 ;3040 ;1200 ;2835
0091017700_08062023003030;P202620701;P202620701_6;F1;3040;0;0 ;4040 ;1200 ;975
0091017700_08062023003030;P202620701;P202620701_6;F2;3040;0;975 ;4040 ;1200 ;1905
0091017700_08062023003030;P202620701;P202620701_6;F3;3040;0;1905 ;4040 ;1200 ;2835
0091017700_08062023003030;P202620701;P202620701_7;G1;3060;1220;0 ;4060 ;2420 ;975
0091017700_08062023003030;P202620701;P202620701_7;G2;3060;1220;975 ;4060 ;2420 ;1905
0091017700_08062023003030;P202620701;P202620701_7;G3;3060;1220;1905 ;4060 ;2420 ;2835
0091017700_08062023003030;P202620701;P202620701_8;H1;4040;0;0 ;5040 ;1200 ;975
0091017700_08062023003030;P202620701;P202620701_8;H2;4040;0;975 ;5040 ;1200 ;1905
0091017700_08062023003030;P202620701;P202620701_8;H3;4040;0;1905 ;5040 ;1200 ;2835
0091017700_08062023003030;P202620701;P202620701_9;I1;4060;1240;0 ;5060 ;2440 ;975
0091017700_08062023003030;P202620701;P202620701_9;I2;4060;1240;975 ;5060 ;2440 ;1905
0091017700_08062023003030;P202620701;P202620701_9;I3;4060;1240;1905 ;5060 ;2440 ;2835
0091017700_08062023003030;P202620701;P202620701_10;J1;5040;0;0 ;6040 ;1200 ;975
0091017700_08062023003030;P202620701;P202620701_10;J2;5040;0;975 ;6040 ;1200 ;1905
0091017700_08062023003030;P202620701;P202620701_10;J3;5040;0;1905 ;6040 ;1200 ;2835
0091017700_08062023003030;P202620701;P202620701_11;K1;5060;1240;0 ;6060 ;2440 ;975
0091017700_08062023003030;P202620701;P202620701_11;K2;5060;1240;975 ;6060 ;2440 ;1905
0091017700_08062023001600;P200620701;P200620701_1;A1;0;1220;0 ;1020 ;2440 ;1012
0091017700_08062023001600;P200620701;P200620701_2;B1;0;0;0 ;1020 ;1220 ;1012
0091017700_08062023001600;P200620701;P200620701_3;C1;1020;0;0 ;2040 ;1220 ;1012
0091017700_08062023001600;P200620701;P200620701_3;C2;1020;0;1012 ;2040 ;1220 ;2002
0091017700_08062023001600;P200620701;P200620701_4;D1;1020;1220;0 ;2040 ;2440 ;1012
0091017700_08062023001600;P200620701;P200620701_4;D2;1020;1220;1012 ;2040 ;2440 ;2002
0091017700_08062023001600;P200620701;P200620701_5;E1;2040;1220;0 ;3060 ;2440 ;1012
0091017700_08062023001600;P200620701;P200620701_5;E2;2040;1220;1012 ;3060 ;2440 ;2002
0091017700_08062023001600;P200620701;P200620701_6;F1;2040;0;0 ;3060 ;1220 ;1012
0091017700_08062023001600;P200620701;P200620701_6;F2;2040;0;1012 ;3060 ;1220 ;2002
0091017700_08062023001600;P200620701;P200620701_7;G1;3060;610;0 ;4080 ;1830 ;1012
0091017700_08062023001600;P200620701;P200620701_7;G2;3060;610;1012 ;4080 ;1830 ;2002
0091017700_08062023001600;P200620701;P200620701_8;H1;4080;1220;0 ;5100 ;2440 ;1012
0091017700_08062023002726;P200620701;P200620701_9;I1;4080;0;0 ;4880 ;1200 ;970
0091017700_08062023001003;P200620701;P200620701_10;J1;4880;0;0 ;5880 ;1200 ;975
0091017700_08062023001003;P200620701;P200620701_10;J2;4880;0;975 ;5880 ;1200 ;1905
0091017700_08062023001003;P200620701;P200620701_10;J3;4880;0;1905 ;5880 ;1200 ;2835
0091017700_08062023001003;P200620701;P200620701_11;K1;5100;1240;0 ;6100 ;2440 ;975
0091017700_08062023001003;P200620701;P200620701_11;K2;5100;1240;975 ;6100 ;2440 ;1905
0091017700_08062023001003;P200620701;P200620701_11;K3;5100;1240;1905 ;6100 ;2440 ;2835
0091017700_08062023001003;P200620701;P200620701_12;L1;5880;0;0 ;6880 ;1200 ;975
0091017700_08062023001003;P200620701;P200620701_12;L2;5880;0;975 ;6880 ;1200 ;1905
0091017700_08062023001003;P200620701;P200620701_12;L3;5880;0;1905 ;6880 ;1200 ;2835
0091017700_08062023001003;P200620701;P200620701_13;M1;6100;1240;0 ;7100 ;2440 ;975
0091017700_08062023001003;P200620701;P200620701_13;M2;6100;1240;975 ;7100 ;2440 ;1905
0091017700_08062023001003;P200620701;P200620701_13;M3;6100;1240;1905 ;7100 ;2440 ;2835
0091017700_08062023001003;P200620701;P200620701_14;N1;6880;0;0 ;7880 ;1200 ;975
0091017700_08062023001003;P200620701;P200620701_14;N2;6880;0;975 ;7880 ;1200 ;1905
0091017700_08062023001003;P200620701;P200620701_14;N3;6880;0;1905 ;7880 ;1200 ;2835
0091017700_08062023001003;P200620701;P200620701_15;O1;7100;1240;0 ;8100 ;2440 ;975
0091017700_08062023001003;P200620701;P200620701_15;O2;7100;1240;975 ;8100 ;2440 ;1905
0091017700_08062023001003;P200620701;P200620701_15;O3;7100;1240;1905 ;8100 ;2440 ;2835
0091017700_08062023001003;P200620701;P200620701_16;P1;7880;0;0 ;8880 ;1200 ;975
0091017700_08062023001003;P200620701;P200620701_16;P2;7880;0;975 ;8880 ;1200 ;1905
0091017700_08062023001003;P200620701;P200620701_16;P3;7880;0;1905 ;8880 ;1200 ;2835
0091017700_08062023001003;P200620701;P200620701_17;Q1;8100;1240;0 ;9100 ;2440 ;975
0091017700_08062023002150;P198620701;P198620701_1;A1;0;610;0 ;1020 ;1830 ;1012
0091017700_08062023002150;P198620701;P198620701_1;A2;0;610;1012 ;1020 ;1830 ;2002
0091017700_08062023002150;P198620701;P198620701_2;B1;1020;610;0 ;2040 ;1830 ;1012
0091017700_08062023002150;P198620701;P198620701_2;B2;1020;610;1012 ;2040 ;1830 ;2002
0091017700_08062023002150;P198620701;P198620701_3;C1;2040;610;0 ;3060 ;1830 ;1012
0091017700_08062023002150;P198620701;P198620701_3;C2;2040;610;1012 ;3060 ;1830 ;2002
0091017700_08062023002150;P198620701;P198620701_4;D1;3060;1220;0 ;4080 ;2440 ;1012
0091017700_08062023002150;P198620701;P198620701_4;D2;3060;1220;1012 ;4080 ;2440 ;2002
0091017700_08062023002150;P198620701;P198620701_5;E1;3060;0;0 ;4080 ;1220 ;1012
0091017700_08062023002150;P198620701;P198620701_5;E2;3060;0;1012 ;4080 ;1220 ;2002
0091017700_08062023002150;P198620701;P198620701_6;F1;4080;1220;0 ;5100 ;2440 ;1012
0091017700_08062023002150;P198620701;P198620701_6;F2;4080;1220;1012 ;5100 ;2440 ;2002
0091017700_08062023002150;P198620701;P198620701_7;G1;4080;0;0 ;5100 ;1220 ;1012
0091017700_08062023002150;P198620701;P198620701_7;G2;4080;0;1012 ;5100 ;1220 ;2002
0091017700_08062023002150;P198620701;P198620701_8;H1;5100;0;0 ;6120 ;1220 ;1012
0091017700_08062023003283;P198620701;P198620701_9;I1;5100;1240;0 ;6100 ;2440 ;975
0091017700_08062023003283;P198620701;P198620701_9;I2;5100;1240;975 ;6100 ;2440 ;1905
0091017700_08062023003283;P198620701;P198620701_9;I3;5100;1240;1905 ;6100 ;2440 ;2835
0091017700_08062023003283;P198620701;P198620701_10;J1;6100;1240;0 ;7100 ;2440 ;975
0091017700_08062023003283;P198620701;P198620701_10;J2;6100;1240;975 ;7100 ;2440 ;1905
0091017700_08062023003283;P198620701;P198620701_10;J3;6100;1240;1905 ;7100 ;2440 ;2835
0091017700_08062023003283;P198620701;P198620701_11;K1;6120;0;0 ;7120 ;1200 ;975
0091017700_08062023003283;P198620701;P198620701_11;K2;6120;0;975 ;7120 ;1200 ;1905
0091017700_08062023003283;P198620701;P198620701_11;K3;6120;0;1905 ;7120 ;1200 ;2835
0091017700_08062023003283;P198620701;P198620701_12;L1;7100;1240;0 ;8100 ;2440 ;975
0091017700_08062023003283;P198620701;P198620701_12;L2;7100;1240;975 ;8100 ;2440 ;1905
0091017700_08062023003283;P198620701;P198620701_12;L3;7100;1240;1905 ;8100 ;2440 ;2835
0091017700_08062023003283;P198620701;P198620701_13;M1;7120;0;0 ;8120 ;1200 ;975
0091017700_08062023003283;P198620701;P198620701_13;M2;7120;0;975 ;8120 ;1200 ;1905
0091017700_08062023003283;P198620701;P198620701_13;M3;7120;0;1905 ;8120 ;1200 ;2835
0091017700_08062023003283;P198620701;P198620701_14;N1;8100;1240;0 ;9100 ;2440 ;975
0091017700_08062023003283;P198620701;P198620701_14;N2;8100;1240;975 ;9100 ;2440 ;1905
0091017700_08062023003283;P198620701;P198620701_14;N3;8100;1240;1905 ;9100 ;2440 ;2835
0091017700_08062023003283;P198620701;P198620701_15;O1;8120;0;0 ;9120 ;1200 ;975
0091017700_08062023003283;P198620701;P198620701_15;O2;8120;0;975 ;9120 ;1200 ;1905
0091017700_08062023003283;P198620701;P198620701_15;O3;8120;0;1905 ;9120 ;1200 ;2835
0091017700_08062023003283;P198620701;P198620701_16;P1;9100;1240;0 ;10100 ;2440 ;975
0091017700_08062023003283;P198620701;P198620701_16;P2;9100;1240;975 ;10100 ;2440 ;1905
0091017700_08062023003283;P198620701;P198620701_16;P3;9100;1240;1905 ;10100 ;2440 ;2835
0091017700_08062023003283;P198620701;P198620701_17;Q1;9120;0;0 ;10120 ;1200 ;975
0091017700_08062023003283;P198620701;P198620701_17;Q2;9120;0;975 ;10120 ;1200 ;1905
0091017700_08062023003283;P198620701;P198620701_17;Q3;9120;0;1905 ;10120 ;1200 ;2835
0091017700_08062023003283;P198620701;P198620701_18;R1;10100;1240;0 ;11100 ;2440 ;975
0091017700_08062023003283;P198620701;P198620701_18;R2;10100;1240;975 ;11100 ;2440 ;1905
0091017700_08062023005226;P195620701;P195620701_1;A1;0;0;0 ;1020 ;1220 ;1012
0091017700_08062023005226;P195620701;P195620701_1;A2;0;0;1012 ;1020 ;1220 ;2002
0091017700_08062023005226;P195620701;P195620701_2;B1;0;1220;0 ;1020 ;2440 ;1012
0091017700_08062023005226;P195620701;P195620701_2;B2;0;1220;1012 ;1020 ;2440 ;2002
0091017700_08062023005226;P195620701;P195620701_3;C1;1020;1220;0 ;2040 ;2440 ;1012
0091017700_08062023005226;P195620701;P195620701_3;C2;1020;1220;1012 ;2040 ;2440 ;2002
0091017700_08062023005226;P195620701;P195620701_4;D1;1020;0;0 ;2040 ;1220 ;1012
0091017700_08062023005226;P195620701;P195620701_4;D2;1020;0;1012 ;2040 ;1220 ;2002
0091017700_08062023004774;P195620701;P195620701_5;E1;2040;0;0 ;3040 ;1200 ;975
0091017700_08062023004774;P195620701;P195620701_5;E2;2040;0;975 ;3040 ;1200 ;1905
0091017700_08062023004774;P195620701;P195620701_5;E3;2040;0;1905 ;3040 ;1200 ;2835
0091017700_08062023004774;P195620701;P195620701_6;F1;2040;1240;0 ;3040 ;2440 ;975
0091017700_08062023004774;P195620701;P195620701_6;F2;2040;1240;975 ;3040 ;2440 ;1905
0091017700_08062023004774;P195620701;P195620701_6;F3;2040;1240;1905 ;3040 ;2440 ;2835
0091017700_08062023004774;P195620701;P195620701_7;G1;3040;620;0 ;4040 ;1820 ;975
0091017700_08062023004774;P195620701;P195620701_7;G2;3040;620;975 ;4040 ;1820 ;1905
0091017700_08062023004774;P195620701;P195620701_7;G3;3040;620;1905 ;4040 ;1820 ;2835
0091017700_08062023004774;P195620701;P195620701_8;H1;4040;1240;0 ;5040 ;2440 ;975
0091017700_08062023004774;P195620701;P195620701_8;H2;4040;1240;975 ;5040 ;2440 ;1905
0091017700_08062023004774;P195620701;P195620701_8;H3;4040;1240;1905 ;5040 ;2440 ;2835
0091017700_08062023004774;P195620701;P195620701_9;I1;4040;0;0 ;5040 ;1200 ;975
0091017700_08062023004774;P195620701;P195620701_9;I2;4040;0;975 ;5040 ;1200 ;1905
0091017700_08062023004774;P195620701;P195620701_9;I3;4040;0;1905 ;5040 ;1200 ;2835
0091017700_08062023004774;P195620701;P195620701_10;J1;5040;1240;0 ;6040 ;2440 ;975
0091017700_08062023004774;P195620701;P195620701_10;J2;5040;1240;975 ;6040 ;2440 ;1905
0091017700_08062023004774;P195620701;P195620701_10;J3;5040;1240;1905 ;6040 ;2440 ;2835
0091017700_08062023004774;P195620701;P195620701_11;K1;5040;20;0 ;6040 ;1220 ;975
0091017700_08062023000829;P193620701;P193620701_1;A1;0;1220;0 ;1020 ;2440 ;1012
0091017700_08062023000829;P193620701;P193620701_2;B1;0;0;0 ;1020 ;1220 ;1012
0091017700_08062023000829;P193620701;P193620701_3;C1;1020;610;0 ;2040 ;1830 ;1012
0091017700_08062023000829;P193620701;P193620701_3;C2;1020;610;1012 ;2040 ;1830 ;2002
0091017700_08062023000829;P193620701;P193620701_4;D1;2040;1220;0 ;3060 ;2440 ;1012
0091017700_08062023000829;P193620701;P193620701_4;D2;2040;1220;1012 ;3060 ;2440 ;2002
0091017700_08062023000829;P193620701;P193620701_5;E1;2040;0;0 ;3060 ;1220 ;1012
0091017700_08062023000829;P193620701;P193620701_5;E2;2040;0;1012 ;3060 ;1220 ;2002
0091017700_08062023000829;P193620701;P193620701_6;F1;3060;0;0 ;4080 ;1220 ;1012
0091017700_08062023000829;P193620701;P193620701_6;F2;3060;0;1012 ;4080 ;1220 ;2002
0091017700_08062023000829;P193620701;P193620701_7;G1;3060;1220;0 ;4080 ;2440 ;1012
0091017700_08062023000829;P193620701;P193620701_7;G2;3060;1220;1012 ;4080 ;2440 ;2002
0091017700_08062023000829;P193620701;P193620701_8;H1;4080;1220;0 ;5100 ;2440 ;1012
0091017700_08062023002207;P193620701;P193620701_9;I1;4080;0;0 ;5080 ;1200 ;975
0091017700_08062023002207;P193620701;P193620701_9;I2;4080;0;975 ;5080 ;1200 ;1905
0091017700_08062023002207;P193620701;P193620701_9;I3;4080;0;1905 ;5080 ;1200 ;2835
0091017700_08062023002207;P193620701;P193620701_10;J1;5080;0;0 ;6080 ;1200 ;975
0091017700_08062023002207;P193620701;P193620701_10;J2;5080;0;975 ;6080 ;1200 ;1905
0091017700_08062023002207;P193620701;P193620701_10;J3;5080;0;1905 ;6080 ;1200 ;2835
0091017700_08062023002207;P193620701;P193620701_11;K1;5100;1240;0 ;6100 ;2440 ;975
0091017700_08062023002207;P193620701;P193620701_11;K2;5100;1240;975 ;6100 ;2440 ;1905
0091017700_08062023002207;P193620701;P193620701_11;K3;5100;1240;1905 ;6100 ;2440 ;2835
0091017700_08062023002207;P193620701;P193620701_12;L1;6080;0;0 ;7080 ;1200 ;975
0091017700_08062023002207;P193620701;P193620701_12;L2;6080;0;975 ;7080 ;1200 ;1905
0091017700_08062023002207;P193620701;P193620701_12;L3;6080;0;1905 ;7080 ;1200 ;2835
0091017700_08062023002207;P193620701;P193620701_13;M1;6100;1240;0 ;7100 ;2440 ;975
0091017700_08062023002207;P193620701;P193620701_13;M2;6100;1240;975 ;7100 ;2440 ;1905
0091017700_08062023002207;P193620701;P193620701_13;M3;6100;1240;1905 ;7100 ;2440 ;2835
0091017700_08062023002207;P193620701;P193620701_14;N1;7080;0;0 ;8080 ;1200 ;975
0091017700_08062023002207;P193620701;P193620701_14;N2;7080;0;975 ;8080 ;1200 ;1905
0091017700_08062023002207;P193620701;P193620701_14;N3;7080;0;1905 ;8080 ;1200 ;2835
0091017700_08062023002207;P193620701;P193620701_15;O1;7100;1240;0 ;8100 ;2440 ;975
0091017700_08062023004163;P191620701;P191620701_1;A1;0;610;0 ;1020 ;1830 ;1012
0091017700_08062023004163;P191620701;P191620701_1;A2;0;610;1012 ;1020 ;1830 ;2002
0091017700_08062023004163;P191620701;P191620701_2;B1;1020;610;0 ;2040 ;1830 ;1012
0091017700_08062023004163;P191620701;P191620701_2;B2;1020;610;1012 ;2040 ;1830 ;2002
0091017700_08062023004163;P191620701;P191620701_3;C1;2040;1220;0 ;3060 ;2440 ;1012
0091017700_08062023004163;P191620701;P191620701_3;C2;2040;1220;1012 ;3060 ;2440 ;2002
0091017700_08062023004163;P191620701;P191620701_4;D1;2040;0;0 ;3060 ;1220 ;1012
0091017700_08062023004163;P191620701;P191620701_4;D2;2040;0;1012 ;3060 ;1220 ;2002
0091017700_08062023004163;P191620701;P191620701_5;E1;3060;1220;0 ;4080 ;2440 ;1012
0091017700_08062023004163;P191620701;P191620701_5;E2;3060;1220;1012 ;4080 ;2440 ;2002
0091017700_08062023004163;P191620701;P191620701_6;F1;3060;0;0 ;4080 ;1220 ;1012
0091017700_08062023004163;P191620701;P191620701_6;F2;3060;0;1012 ;4080 ;1220 ;2002
0091017700_08062023004163;P191620701;P191620701_7;G1;4080;0;0 ;5100 ;1220 ;1012
0091017700_08062023004163;P191620701;P191620701_7;G2;4080;0;1012 ;5100 ;1220 ;2002
0091017700_08062023001379;P191620701;P191620701_8;H1;4080;1240;0 ;5080 ;2440 ;975
0091017700_08062023001379;P191620701;P191620701_8;H2;4080;1240;975 ;5080 ;2440 ;1905
0091017700_08062023001379;P191620701;P191620701_8;H3;4080;1240;1905 ;5080 ;2440 ;2835
0091017700_08062023001379;P191620701;P191620701_9;I1;5080;1240;0 ;6080 ;2440 ;975
0091017700_08062023001379;P191620701;P191620701_9;I2;5080;1240;975 ;6080 ;2440 ;1905
0091017700_08062023001379;P191620701;P191620701_9;I3;5080;1240;1905 ;6080 ;2440 ;2835
0091017700_08062023001379;P191620701;P191620701_10;J1;5100;0;0 ;6100 ;1200 ;975
0091017700_08062023001379;P191620701;P191620701_10;J2;5100;0;975 ;6100 ;1200 ;1905
0091017700_08062023001379;P191620701;P191620701_10;J3;5100;0;1905 ;6100 ;1200 ;2835
0091017700_08062023001379;P191620701;P191620701_11;K1;6080;1240;0 ;7080 ;2440 ;975
0091017700_08062023001379;P191620701;P191620701_11;K2;6080;1240;975 ;7080 ;2440 ;1905
0091017700_08062023001379;P191620701;P191620701_11;K3;6080;1240;1905 ;7080 ;2440 ;2835
0091017700_08062023001379;P191620701;P191620701_12;L1;6100;0;0 ;7100 ;1200 ;975
0091017700_08062023001379;P191620701;P191620701_12;L2;6100;0;975 ;7100 ;1200 ;1905
0091017700_08062023001379;P191620701;P191620701_12;L3;6100;0;1905 ;7100 ;1200 ;2835
0091017700_08062023001379;P191620701;P191620701_13;M1;7080;1240;0 ;8080 ;2440 ;975
0091017700_08062023001379;P191620701;P191620701_13;M2;7080;1240;975 ;8080 ;2440 ;1905
0091017700_08062023001379;P191620701;P191620701_13;M3;7080;1240;1905 ;8080 ;2440 ;2835
0091017700_08062023001379;P191620701;P191620701_14;N1;7100;0;0 ;8100 ;1200 ;975
0091017700_08062023001379;P191620701;P191620701_14;N2;7100;0;975 ;8100 ;1200 ;1905
0091017700_08062023001379;P191620701;P191620701_14;N3;7100;0;1905 ;8100 ;1200 ;2835
0091017700_08062023001379;P191620701;P191620701_15;O1;8080;1240;0 ;9080 ;2440 ;975
0091017700_08062023001379;P191620701;P191620701_15;O2;8080;1240;975 ;9080 ;2440 ;1905
0091017700_08062023001379;P191620701;P191620701_15;O3;8080;1240;1905 ;9080 ;2440 ;2835
0091017700_08062023001379;P191620701;P191620701_16;P1;8100;0;0 ;9100 ;1200 ;975
0091017700_08062023001704;P188620701;P188620701_1;A1;0;1220;0 ;1020 ;2440 ;1012
0091017700_08062023001704;P188620701;P188620701_1;A2;0;1220;1012 ;1020 ;2440 ;2002
0091017700_08062023001704;P188620701;P188620701_2;B1;0;0;0 ;1020 ;1220 ;1012
0091017700_08062023001704;P188620701;P188620701_2;B2;0;0;1012 ;1020 ;1220 ;2002
0091017700_08062023001704;P188620701;P188620701_3;C1;1020;0;0 ;2040 ;1220 ;1012
0091017700_08062023001704;P188620701;P188620701_3;C2;1020;0;1012 ;2040 ;1220 ;2002
0091017700_08062023001704;P188620701;P188620701_4;D1;1020;1220;0 ;2040 ;2440 ;1012
0091017700_08062023003777;P188620701;P188620701_5;E1;2040;1240;0 ;3040 ;2440 ;975
0091017700_08062023003777;P188620701;P188620701_5;E2;2040;1240;975 ;3040 ;2440 ;1905
0091017700_08062023003777;P188620701;P188620701_5;E3;2040;1240;1905 ;3040 ;2440 ;2835
0091017700_08062023003777;P188620701;P188620701_6;F1;2040;0;0 ;3040 ;1200 ;975
0091017700_08062023003777;P188620701;P188620701_6;F2;2040;0;975 ;3040 ;1200 ;1905
0091017700_08062023003777;P188620701;P188620701_6;F3;2040;0;1905 ;3040 ;1200 ;2835
0091017700_08062023003777;P188620701;P188620701_7;G1;3040;0;0 ;4040 ;1200 ;975
0091017700_08062023003777;P188620701;P188620701_7;G2;3040;0;975 ;4040 ;1200 ;1905
0091017700_08062023003777;P188620701;P188620701_7;G3;3040;0;1905 ;4040 ;1200 ;2835
0091017700_08062023003777;P188620701;P188620701_8;H1;3040;1240;0 ;4040 ;2440 ;975
0091017700_08062023003777;P188620701;P188620701_8;H2;3040;1240;975 ;4040 ;2440 ;1905
0091017700_08062023003777;P188620701;P188620701_8;H3;3040;1240;1905 ;4040 ;2440 ;2835
0091017700_08062023003777;P188620701;P188620701_9;I1;4040;1240;0 ;5040 ;2440 ;975
0091017700_08062023003777;P188620701;P188620701_9;I2;4040;1240;975 ;5040 ;2440 ;1905
0091017700_08062023003777;P188620701;P188620701_9;I3;4040;1240;1905 ;5040 ;2440 ;2835
0091017700_08062023001896;P186620701;P186620701_1;A1;0;610;0 ;1020 ;1830 ;1012
0091017700_08062023001896;P186620701;P186620701_1;A2;0;610;1012 ;1020 ;1830 ;2002
0091017700_08062023001896;P186620701;P186620701_2;B1;1020;610;0 ;2040 ;1830 ;1012
0091017700_08062023001896;P186620701;P186620701_2;B2;1020;610;1012 ;2040 ;1830 ;2002
0091017700_08062023001896;P186620701;P186620701_3;C1;2040;1220;0 ;3060 ;2440 ;1012
0091017700_08062023001896;P186620701;P186620701_3;C2;2040;1220;1012 ;3060 ;2440 ;2002
0091017700_08062023001896;P186620701;P186620701_4;D1;2040;0;0 ;3060 ;1220 ;1012
0091017700_08062023001896;P186620701;P186620701_4;D2;2040;0;1012 ;3060 ;1220 ;2002
0091017700_08062023001896;P186620701;P186620701_5;E1;3060;0;0 ;4080 ;1220 ;1012
0091017700_08062023001896;P186620701;P186620701_5;E2;3060;0;1012 ;4080 ;1220 ;2002
0091017700_08062023001896;P186620701;P186620701_6;F1;3060;1220;0 ;4080 ;2440 ;1012
0091017700_08062023003730;P186620701;P186620701_7;G1;4080;1240;0 ;5080 ;2440 ;975
0091017700_08062023003730;P186620701;P186620701_7;G2;4080;1240;975 ;5080 ;2440 ;1905
0091017700_08062023003730;P186620701;P186620701_7;G3;4080;1240;1905 ;5080 ;2440 ;2835
0091017700_08062023003730;P186620701;P186620701_8;H1;4080;0;0 ;5080 ;1200 ;975
0091017700_08062023003730;P186620701;P186620701_8;H2;4080;0;975 ;5080 ;1200 ;1905
0091017700_08062023003730;P186620701;P186620701_8;H3;4080;0;1905 ;5080 ;1200 ;2835
0091017700_08062023003730;P186620701;P186620701_9;I1;5080;0;0 ;6080 ;1200 ;975
0091017700_08062023003730;P186620701;P186620701_9;I2;5080;0;975 ;6080 ;1200 ;1905
0091017700_08062023003730;P186620701;P186620701_9;I3;5080;0;1905 ;6080 ;1200 ;2835
0091017700_08062023003730;P186620701;P186620701_10;J1;5080;1240;0 ;6080 ;2440 ;975
0091017700_08062023003730;P186620701;P186620701_10;J2;5080;1240;975 ;6080 ;2440 ;1905
0091017700_08062023003730;P186620701;P186620701_10;J3;5080;1240;1905 ;6080 ;2440 ;2835
0091017700_08062023003730;P186620701;P186620701_11;K1;6080;1240;0 ;7080 ;2440 ;975
0091017700_08062023003730;P186620701;P186620701_11;K2;6080;1240;975 ;7080 ;2440 ;1905
0091017700_08062023003730;P186620701;P186620701_11;K3;6080;1240;1905 ;7080 ;2440 ;2835
0091017700_08062023003730;P186620701;P186620701_12;L1;6080;0;0 ;7080 ;1200 ;975
0091017700_08062023003730;P186620701;P186620701_12;L2;6080;0;975 ;7080 ;1200 ;1905
0091017700_08062023003730;P186620701;P186620701_12;L3;6080;0;1905 ;7080 ;1200 ;2835
0091017700_08062023003730;P186620701;P186620701_13;M1;7080;0;0 ;8080 ;1200 ;975
0091017700_08062023003730;P186620701;P186620701_13;M2;7080;0;975 ;8080 ;1200 ;1905
0091017700_08062023003730;P186620701;P186620701_13;M3;7080;0;1905 ;8080 ;1200 ;2835
0091017700_08062023003730;P186620701;P186620701_14;N1;7080;1240;0 ;8080 ;2440 ;975
0091017700_08062023003730;P186620701;P186620701_14;N2;7080;1240;975 ;8080 ;2440 ;1905
0091017700_08062023006000;P184620701;P184620701_1;A1;0;610;0 ;1020 ;1830 ;1012
0091017700_08062023006000;P184620701;P184620701_1;A2;0;610;1012 ;1020 ;1830 ;2002
0091017700_08062023006000;P184620701;P184620701_2;B1;1020;1220;0 ;2040 ;2440 ;1012
0091017700_08062023006000;P184620701;P184620701_2;B2;1020;1220;1012 ;2040 ;2440 ;2002
0091017700_08062023006000;P184620701;P184620701_3;C1;1020;0;0 ;2040 ;1220 ;1012
0091017700_08062023006000;P184620701;P184620701_3;C2;1020;0;1012 ;2040 ;1220 ;2002
0091017700_08062023006000;P184620701;P184620701_4;D1;2040;610;0 ;3060 ;1830 ;1012
0091017700_08062023006000;P184620701;P184620701_4;D2;2040;610;1012 ;3060 ;1830 ;2002
0091017700_08062023006000;P184620701;P184620701_5;E1;3060;1220;0 ;4080 ;2440 ;1012
0091017700_08062023006000;P184620701;P184620701_5;E2;3060;1220;1012 ;4080 ;2440 ;2002
0091017700_08062023006000;P184620701;P184620701_6;F1;3060;0;0 ;4080 ;1220 ;1012
0091017700_08062023006000;P184620701;P184620701_6;F2;3060;0;1012 ;4080 ;1220 ;2002
0091017700_08062023006000;P184620701;P184620701_7;G1;4080;0;0 ;5100 ;1220 ;1012
0091017700_08062023005575;P184620701;P184620701_8;H1;4080;1240;0 ;5080 ;2440 ;975
0091017700_08062023005575;P184620701;P184620701_8;H2;4080;1240;975 ;5080 ;2440 ;1905
0091017700_08062023005575;P184620701;P184620701_8;H3;4080;1240;1905 ;5080 ;2440 ;2835
0091017700_08062023005575;P184620701;P184620701_9;I1;5080;1240;0 ;6080 ;2440 ;975
0091017700_08062023005575;P184620701;P184620701_9;I2;5080;1240;975 ;6080 ;2440 ;1905
0091017700_08062023005575;P184620701;P184620701_9;I3;5080;1240;1905 ;6080 ;2440 ;2835
0091017700_08062023005575;P184620701;P184620701_10;J1;5100;0;0 ;6100 ;1200 ;975
0091017700_08062023005575;P184620701;P184620701_10;J2;5100;0;975 ;6100 ;1200 ;1905
0091017700_08062023005575;P184620701;P184620701_10;J3;5100;0;1905 ;6100 ;1200 ;2835
0091017700_08062023005575;P184620701;P184620701_11;K1;6080;1240;0 ;7080 ;2440 ;975
0091017700_08062023005575;P184620701;P184620701_11;K2;6080;1240;975 ;7080 ;2440 ;1905
0091017700_08062023005575;P184620701;P184620701_11;K3;6080;1240;1905 ;7080 ;2440 ;2835
0091017700_08062023005575;P184620701;P184620701_12;L1;6100;0;0 ;7100 ;1200 ;975
0091017700_08062023005575;P184620701;P184620701_12;L2;6100;0;975 ;7100 ;1200 ;1905
0091017700_08062023005575;P184620701;P184620701_12;L3;6100;0;1905 ;7100 ;1200 ;2835
0091017700_08062023005575;P184620701;P184620701_13;M1;7080;1240;0 ;8080 ;2440 ;975
0091017700_08062023005575;P184620701;P184620701_13;M2;7080;1240;975 ;8080 ;2440 ;1905
0091017700_08062023005575;P184620701;P184620701_13;M3;7080;1240;1905 ;8080 ;2440 ;2835
0091017700_08062023005575;P184620701;P184620701_14;N1;7100;0;0 ;8100 ;1200 ;975
0091017700_08062023005575;P184620701;P184620701_14;N2;7100;0;975 ;8100 ;1200 ;1905
0091017700_08062023005575;P184620701;P184620701_14;N3;7100;0;1905 ;8100 ;1200 ;2835
